,date,price
3469,2015-04-29,22
3470,2015-04-30,22
3471,2015-04-31,22
3472,2015-05-01,23
3473,2015-05-02,24
3474,2015-05-03,23.8619528619529
3475,2015-05-04,23.5016835016835
3476,2015-05-05,23
3477,2015-05-06,22
3478,2015-05-07,24
3479,2015-05-08,25
3480,2015-05-09,25
3481,2015-05-10,25
3482,2015-05-11,25
3483,2015-05-12,24
3484,2015-05-13,24
3485,2015-05-14,24
3486,2015-05-15,24
3487,2015-05-16,24
3488,2015-05-17,24
3489,2015-05-18,24
3490,2015-05-19,24
3491,2015-05-20,24
3492,2015-05-21,25
3493,2015-05-22,25
3494,2015-05-23,25
3495,2015-05-24,25
3496,2015-05-25,25
3497,2015-05-26,25
3498,2015-05-27,25
3499,2015-05-28,25
3500,2015-05-29,28
3501,2015-05-30,27
3502,2015-05-31,26.3269230769231
3503,2015-06-01,26
3504,2015-06-02,30
3505,2015-06-03,30
3506,2015-06-04,32
3507,2015-06-05,34
3508,2015-06-06,32
3509,2015-06-07,32
3510,2015-06-08,32
3511,2015-06-09,35
3512,2015-06-10,35
3513,2015-06-11,32
3514,2015-06-12,32
3515,2015-06-13,35
3516,2015-06-14,32.5
3517,2015-06-15,30
3518,2015-06-16,30
3519,2015-06-17,30
3520,2015-06-18,30
3521,2015-06-19,30
3522,2015-06-20,30
3523,2015-06-21,30
3524,2015-06-22,30
3525,2015-06-23,30
3526,2015-06-24,32
3527,2015-06-25,22
3528,2015-06-26,22
3529,2015-06-27,22
3530,2015-06-28,22
3531,2015-06-29,22
3532,2015-06-30,22
3533,2015-06-31,23
3534,2015-07-01,22
3535,2015-07-02,30
3536,2015-07-03,30
3537,2015-07-04,30
3538,2015-07-05,30
3539,2015-07-06,30
3540,2015-07-07,22
3541,2015-07-08,22
3542,2015-07-09,22
3543,2015-07-10,25.6
3544,2015-07-11,30
3545,2015-07-12,31.4
3546,2015-07-13,32
3547,2015-07-14,32
3548,2015-07-15,34
3549,2015-07-16,32
3550,2015-07-17,23
3551,2015-07-18,24.8172043010753
3552,2015-07-19,28.6344086021505
3553,2015-07-20,32
3554,2015-07-21,34
3555,2015-07-22,32
3556,2015-07-23,32
3557,2015-07-24,40
3558,2015-07-25,38
3559,2015-07-26,36.0645161290323
3560,2015-07-27,35
3561,2015-07-28,35
3562,2015-07-29,40
3563,2015-07-30,40
3564,2015-07-31,35
3565,2015-08-01,35
3566,2015-08-02,35.2857142857143
3567,2015-08-03,36
3568,2015-08-04,38
3569,2015-08-05,36
3570,2015-08-06,36
3571,2015-08-07,40
3572,2015-08-08,45
3573,2015-08-09,42.5
3574,2015-08-10,40
3575,2015-08-11,40
3576,2015-08-12,40
3577,2015-08-13,40
3578,2015-08-14,40
3579,2015-08-15,40
3580,2015-08-16,40
3581,2015-08-17,40
3582,2015-08-18,40
3583,2015-08-19,40
3584,2015-08-20,46
3585,2015-08-21,45
3586,2015-08-22,43.1703703703704
3587,2015-08-23,41.0296296296296
3588,2015-08-24,40
3589,2015-08-25,42
3590,2015-08-26,40
3591,2015-08-27,42
3592,2015-08-28,40
3593,2015-08-29,44
3594,2015-08-30,43
3595,2015-08-31,42
3596,2015-09-01,43
3597,2015-09-02,44
3598,2015-09-03,45
3599,2015-09-04,42
3600,2015-09-05,42.7777777777778
3601,2015-09-06,44.2222222222222
3602,2015-09-07,45
3603,2015-09-08,42
3604,2015-09-09,44
3605,2015-09-10,43
3606,2015-09-11,43
3607,2015-09-12,45
3608,2015-09-13,45
3609,2015-09-14,45
3610,2015-09-15,45
3611,2015-09-16,45
3612,2015-09-17,45
3613,2015-09-18,45
3614,2015-09-19,45
3615,2015-09-20,45
3616,2015-09-21,45
3617,2015-09-22,45
3618,2015-09-23,40
3619,2015-09-24,40
3620,2015-09-25,40.78125
3621,2015-09-26,42.5
3622,2015-09-27,44.21875
3623,2015-09-28,45
3624,2015-09-29,45
3625,2015-09-30,45
3626,2015-09-31,45
3627,2015-10-01,42
3628,2015-10-02,43.5
3629,2015-10-03,45
3630,2015-10-04,43.5
3631,2015-10-05,42
3632,2015-10-06,42
3633,2015-10-07,42
3634,2015-10-08,40
3635,2015-10-09,40
3636,2015-10-10,45
3637,2015-10-11,44.3097643097643
3638,2015-10-12,42.5084175084175
3639,2015-10-13,40
3640,2015-10-14,35
3641,2015-10-15,35
3642,2015-10-16,35
3643,2015-10-17,35
3644,2015-10-18,31.5
3645,2015-10-19,28
3646,2015-10-20,30
3647,2015-10-21,28
3648,2015-10-22,28.6851335504886
3649,2015-10-23,30.5354006514658
3650,2015-10-24,33.2431009771987
3651,2015-10-25,36.5005342019544
3652,2015-10-26,40
3653,2015-10-27,45
3654,2015-10-28,45
3655,2015-10-29,42
3656,2015-10-30,43
3657,2015-10-31,42
3658,2015-11-01,20
3659,2015-11-02,40
3660,2015-11-03,40
3661,2015-11-04,40
3662,2015-11-05,40
3663,2015-11-06,40
3664,2015-11-07,40
3665,2015-11-08,35
3666,2015-11-09,35
3667,2015-11-10,40
3668,2015-11-11,30
3669,2015-11-12,40
3670,2015-11-13,48
3671,2015-11-14,45
3672,2015-11-15,52
3673,2015-11-16,48
3674,2015-11-17,45
3675,2015-11-18,45
3676,2015-11-19,50
3677,2015-11-20,45
3678,2015-11-21,45
3679,2015-11-22,45
3680,2015-11-23,45
3681,2015-11-24,40
3682,2015-11-25,48
3683,2015-11-26,40
3684,2015-11-27,45
3685,2015-11-28,42
3686,2015-11-29,41.0529411764706
3687,2015-11-30,40
3688,2015-11-31,40
3689,2015-12-01,35
3690,2015-12-02,35
3691,2015-12-03,35
3692,2015-12-04,35
3693,2015-12-05,32
3694,2015-12-06,33.5
3695,2015-12-07,35
3696,2015-12-08,35
3697,2015-12-09,30
3698,2015-12-10,28
3699,2015-12-11,30
3700,2015-12-12,30
3701,2015-12-13,30
3702,2015-12-14,30
3703,2015-12-15,30
3704,2015-12-16,18
3705,2015-12-17,30
3706,2015-12-18,30
3707,2015-12-19,30
3708,2015-12-20,29
3709,2015-12-21,28
3710,2015-12-22,30
3711,2015-12-23,30
3712,2015-12-24,30
3713,2015-12-25,30
3714,2015-12-26,30
3715,2015-12-27,26
3716,2015-12-28,22
3717,2015-12-29,30
3718,2015-12-30,30
3719,2015-12-31,22
3720,2016-01-01,28
3721,2016-01-02,30
3722,2016-01-03,30
3723,2016-01-04,30
3724,2016-01-05,24
3725,2016-01-06,28
3726,2016-01-07,30
3727,2016-01-08,22
3728,2016-01-09,28
3729,2016-01-10,29.4655172413793
3730,2016-01-11,30
3731,2016-01-12,28
3732,2016-01-13,42
3733,2016-01-14,25
3734,2016-01-15,25
3735,2016-01-16,25
3736,2016-01-17,22.5
3737,2016-01-18,20
3738,2016-01-19,20
3739,2016-01-20,20
3740,2016-01-21,30
3741,2016-01-22,26
3742,2016-01-23,27
3743,2016-01-24,23.5
3744,2016-01-25,20
3745,2016-01-26,22.5
3746,2016-01-27,25
3747,2016-01-28,24
3748,2016-01-29,22
3749,2016-01-30,20
3750,2016-01-31,20
3751,2016-02-01,20
3752,2016-02-02,20
3753,2016-02-03,20
3754,2016-02-04,25
3755,2016-02-05,25
3756,2016-02-06,25
3757,2016-02-07,22.5
3758,2016-02-08,20
3759,2016-02-09,25
3760,2016-02-10,25
3761,2016-02-11,25
3762,2016-02-12,20
3763,2016-02-13,20
3764,2016-02-14,20
3765,2016-02-15,20
3766,2016-02-16,22
3767,2016-02-17,22
3768,2016-02-18,20
3769,2016-02-19,20
3770,2016-02-20,18
3771,2016-02-21,19
3772,2016-02-22,20
3773,2016-02-23,20
3774,2016-02-24,20
3775,2016-02-25,20
3776,2016-02-26,20
3777,2016-02-27,20
3778,2016-02-28,20
3779,2016-02-29,20
3780,2016-02-30,20
3781,2016-02-31,20
3782,2016-03-01,18
3783,2016-03-02,18
3784,2016-03-03,18
3785,2016-03-04,20
3786,2016-03-05,20
3787,2016-03-06,19
3788,2016-03-07,18
3789,2016-03-08,20
3790,2016-03-09,18
3791,2016-03-10,15
3792,2016-03-11,18
3793,2016-03-12,16
3794,2016-03-13,15.2857142857143
3795,2016-03-14,15
3796,2016-03-15,15
3797,2016-03-16,15
3798,2016-03-17,15
3799,2016-03-18,14
3800,2016-03-19,15
3801,2016-03-20,13.5
3802,2016-03-21,12
3803,2016-03-22,12
3804,2016-03-23,15
3805,2016-03-24,16.5050505050505
3806,2016-03-25,17.5858585858586
3807,2016-03-26,18
3808,2016-03-27,17.25
3809,2016-03-28,16
3810,2016-03-29,15
3811,2016-03-30,15
3812,2016-03-31,20
3813,2016-04-01,18
3814,2016-04-02,15
3815,2016-04-03,15.2857142857143
3816,2016-04-04,16
3817,2016-04-05,18
3818,2016-04-06,15
3819,2016-04-07,16
3820,2016-04-08,15.5
3821,2016-04-09,15
3822,2016-04-10,15
3823,2016-04-11,15
3824,2016-04-12,15
3825,2016-04-13,15
3826,2016-04-14,15
3827,2016-04-15,15
3828,2016-04-16,15
3829,2016-04-17,15
3830,2016-04-18,15
3831,2016-04-19,15
3832,2016-04-20,15
3833,2016-04-21,15
3834,2016-04-22,15
3835,2016-04-23,14
3836,2016-04-24,12.75
3837,2016-04-25,12
3838,2016-04-26,14
3839,2016-04-27,14
3840,2016-04-28,16
3841,2016-04-29,15
3842,2016-04-30,15
3843,2016-04-30,15
3844,2016-05-01,15
3845,2016-05-02,15
3846,2016-05-03,15
3847,2016-05-04,14
3848,2016-05-05,15
3849,2016-05-06,15
3850,2016-05-07,15
3851,2016-05-08,15
3852,2016-05-09,15
3853,2016-05-10,15
3854,2016-05-11,15
3855,2016-05-12,15
3856,2016-05-13,15
3857,2016-05-14,15
3858,2016-05-15,15
3859,2016-05-16,15
3860,2016-05-17,14
3861,2016-05-18,15
3862,2016-05-19,14
3863,2016-05-20,14
3864,2016-05-21,14
3865,2016-05-22,14
3866,2016-05-23,14
3867,2016-05-24,14
3868,2016-05-25,15
3869,2016-05-26,15
3870,2016-05-27,15
3871,2016-05-28,15
3872,2016-05-29,15
3873,2016-05-30,15
3874,2016-05-31,15
3875,2016-06-01,16
3876,2016-06-02,15
3877,2016-06-03,15
3878,2016-06-04,14
3879,2016-06-05,14
3880,2016-06-06,14
3881,2016-06-07,14
3882,2016-06-08,140
3883,2016-06-09,15
3884,2016-06-10,15
3885,2016-06-11,15
3886,2016-06-12,15
3887,2016-06-13,15
3888,2016-06-14,15
3889,2016-06-15,15
3890,2016-06-16,18
3891,2016-06-17,18
3892,2016-06-18,16
3893,2016-06-19,15.2857142857143
3894,2016-06-20,15
3895,2016-06-21,15
3896,2016-06-22,15
3897,2016-06-23,14
3898,2016-06-24,16
3899,2016-06-25,15
3900,2016-06-26,15
3901,2016-06-27,15
3902,2016-06-28,16
3903,2016-06-29,16
3904,2016-06-30,16
3905,2016-06-31,16
3906,2016-07-01,16
3907,2016-07-02,16
3908,2016-07-03,16
3909,2016-07-04,16
3910,2016-07-05,16
3911,2016-07-06,16
3912,2016-07-07,16
3913,2016-07-08,16
3914,2016-07-09,16
3915,2016-07-10,18
3916,2016-07-11,20
3917,2016-07-12,20
3918,2016-07-13,18
3919,2016-07-14,18
3920,2016-07-15,18
3921,2016-07-16,18
3922,2016-07-17,24
3923,2016-07-18,30
3924,2016-07-19,18
3925,2016-07-20,18
3926,2016-07-21,18
3927,2016-07-22,18
3928,2016-07-23,18
3929,2016-07-24,15
3930,2016-07-25,12
3931,2016-07-26,12
3932,2016-07-27,12
3933,2016-07-28,14
3934,2016-07-29,15
3935,2016-07-30,15
3936,2016-07-31,15
3937,2016-08-01,15
3938,2016-08-02,15
3939,2016-08-03,15
3940,2016-08-04,15
3941,2016-08-05,14
3942,2016-08-06,15
3943,2016-08-07,15
3944,2016-08-08,15
3945,2016-08-09,15
3946,2016-08-10,15
3947,2016-08-11,15
3948,2016-08-12,15
3949,2016-08-13,15
3950,2016-08-14,15
3951,2016-08-15,15
3952,2016-08-16,15
3953,2016-08-17,15
3954,2016-08-18,14
3955,2016-08-19,15
3956,2016-08-20,15
3957,2016-08-21,15
3958,2016-08-22,15
3959,2016-08-23,15
3960,2016-08-24,15
3961,2016-08-25,15
3962,2016-08-26,15
3963,2016-08-27,15
3964,2016-08-28,15
3965,2016-08-29,15
3966,2016-08-30,14.896
3967,2016-08-31,14.648
3968,2016-09-01,14.352
3969,2016-09-02,14.104
3970,2016-09-03,14
3971,2016-09-04,15.037037037037
3972,2016-09-05,16.962962962963
3973,2016-09-06,18
3974,2016-09-07,15
3975,2016-09-08,17
3976,2016-09-09,16.5
3977,2016-09-10,16
3978,2016-09-11,17
3979,2016-09-12,18
3980,2016-09-13,16.5
3981,2016-09-14,15
3982,2016-09-15,15
3983,2016-09-16,18
3984,2016-09-17,15
3985,2016-09-18,16.5
3986,2016-09-19,18
3987,2016-09-20,16
3988,2016-09-21,17
3989,2016-09-22,16
3990,2016-09-23,18
3991,2016-09-24,17.87109375
3992,2016-09-25,17.53125
3993,2016-09-26,17.05078125
3994,2016-09-27,16.5
3995,2016-09-28,15.94921875
3996,2016-09-29,15.46875
3997,2016-09-30,15.12890625
3998,2016-09-31,15.12890625
3999,2016-10-01,15
4000,2016-10-02,15
4001,2016-10-03,15
4002,2016-10-04,15
4003,2016-10-05,15
4004,2016-10-06,15
4005,2016-10-07,15
4006,2016-10-08,15
4007,2016-10-09,15.312
4008,2016-10-10,16.056
4009,2016-10-11,16.944
4010,2016-10-12,17.688
4011,2016-10-13,18
4012,2016-10-14,18
4013,2016-10-15,18
4014,2016-10-16,18
4015,2016-10-17,18
4016,2016-10-18,18
4017,2016-10-19,18
4018,2016-10-20,16
4019,2016-10-21,16
4020,2016-10-22,16
4021,2016-10-23,16
4022,2016-10-24,16
4023,2016-10-25,15
4024,2016-10-26,18
4025,2016-10-27,17
4026,2016-10-28,16
4027,2016-10-29,18
4028,2016-10-30,18
4029,2016-10-31,18
4030,2016-11-01,18
4031,2016-11-02,18
4032,2016-11-03,20
4033,2016-11-04,18
4034,2016-11-05,18
4035,2016-11-06,18
4036,2016-11-07,18
4037,2016-11-08,20
4038,2016-11-09,20
4039,2016-11-10,20
4040,2016-11-11,20
4041,2016-11-12,20
4042,2016-11-13,20.5185185185185
4043,2016-11-14,21.4814814814815
4044,2016-11-15,22
4045,2016-11-16,22
4046,2016-11-17,22
4047,2016-11-18,24
4048,2016-11-19,23
4049,2016-11-20,21.2065217391304
4050,2016-11-21,20
4051,2016-11-22,22
4052,2016-11-23,22
4053,2016-11-24,22
4054,2016-11-25,20
4055,2016-11-26,20
4056,2016-11-27,20
4057,2016-11-28,20
4058,2016-11-29,20
4059,2016-11-30,20
4060,2016-11-31,20
4061,2016-12-01,19
4062,2016-12-02,20
4063,2016-12-03,20
4064,2016-12-04,20
4065,2016-12-05,20
4066,2016-12-06,16
4067,2016-12-07,15
4068,2016-12-08,15
4069,2016-12-09,15
4070,2016-12-10,16
4071,2016-12-11,15.84375
4072,2016-12-12,15.5
4073,2016-12-13,15.15625
4074,2016-12-14,15
4075,2016-12-15,20
4076,2016-12-16,20
4077,2016-12-17,19.2110249784668
4078,2016-12-18,17.5331610680448
4079,2016-12-19,16
4080,2016-12-20,15
4081,2016-12-21,15
4082,2016-12-22,15
4083,2016-12-23,15
4084,2016-12-24,15
4085,2016-12-25,14.5
4086,2016-12-26,14
4087,2016-12-27,15
4088,2016-12-28,15
4089,2016-12-29,15
4090,2016-12-30,14.5
4091,2016-12-31,14
4092,2017-01-01,15
4093,2017-01-02,16
4094,2017-01-03,15
4095,2017-01-04,15
4096,2017-01-05,15
4097,2017-01-06,15
4098,2017-01-07,15
4099,2017-01-08,15
4100,2017-01-09,15
4101,2017-01-10,15
4102,2017-01-11,14
4103,2017-01-12,14
4104,2017-01-13,15
4105,2017-01-14,14.4814814814815
4106,2017-01-15,13.5185185185185
4107,2017-01-16,13
4108,2017-01-17,15
4109,2017-01-18,14
4110,2017-01-19,14
4111,2017-01-20,14
4112,2017-01-21,14
4113,2017-01-22,14.5
4114,2017-01-23,15
4115,2017-01-24,13
4116,2017-01-25,13
4117,2017-01-26,13
4118,2017-01-27,13
4119,2017-01-28,13
4120,2017-01-29,13
4121,2017-01-30,13
4122,2017-01-31,13
4123,2017-02-01,13
4124,2017-02-02,13
4125,2017-02-03,15
4126,2017-02-04,13
4127,2017-02-05,13
4128,2017-02-06,13
4129,2017-02-07,13
4130,2017-02-08,13
4131,2017-02-09,13
4132,2017-02-10,13
4133,2017-02-11,13
4134,2017-02-12,13.5
4135,2017-02-13,14
4136,2017-02-14,13
4137,2017-02-15,13
4138,2017-02-16,13
4139,2017-02-17,13
4140,2017-02-18,14
4141,2017-02-19,14
4142,2017-02-20,14
4143,2017-02-21,14
4144,2017-02-22,14
4145,2017-02-23,14
4146,2017-02-24,14
4147,2017-02-25,14
4148,2017-02-26,14
4149,2017-02-27,14
4150,2017-02-28,14
4151,2017-02-29,14
4152,2017-02-30,14
4153,2017-02-31,14
4154,2017-03-01,13
4155,2017-03-02,13
4156,2017-03-03,13
4157,2017-03-04,13
4158,2017-03-05,12.5
4159,2017-03-06,12
4160,2017-03-07,12
4161,2017-03-08,12
4162,2017-03-09,12
4163,2017-03-10,13
4164,2017-03-11,12
4165,2017-03-12,12
4166,2017-03-13,12
4167,2017-03-14,12
4168,2017-03-15,12
4169,2017-03-16,12
4170,2017-03-17,13
4171,2017-03-18,13
4172,2017-03-19,13
4173,2017-03-20,13
4174,2017-03-21,13
4175,2017-03-22,12
4176,2017-03-23,12
4177,2017-03-24,12
4178,2017-03-25,12
4179,2017-03-26,12
4180,2017-03-27,12
4181,2017-03-28,12
4182,2017-03-29,12
4183,2017-03-30,12
4184,2017-03-31,12
4185,2017-04-01,13
4186,2017-04-02,13
4187,2017-04-03,13
4188,2017-04-04,13.5
4189,2017-04-05,14
4190,2017-04-06,12
4191,2017-04-07,12
4192,2017-04-08,12
4193,2017-04-09,12.5
4194,2017-04-10,13
4195,2017-04-11,12
4196,2017-04-12,12
4197,2017-04-13,12
4198,2017-04-14,12
4199,2017-04-15,12
4200,2017-04-16,12
4201,2017-04-17,12
4202,2017-04-18,12
4203,2017-04-19,12
4204,2017-04-20,12
4205,2017-04-21,12
4206,2017-04-22,12
4207,2017-04-23,12
4208,2017-04-24,12
4209,2017-04-25,12
4210,2017-04-26,12
4211,2017-04-27,12
4212,2017-04-28,12
4213,2017-04-29,10
4214,2017-04-30,10
4215,2017-04-31,10
4216,2017-05-01,10
4217,2017-05-02,10
4218,2017-05-03,10
4219,2017-05-04,9
4220,2017-05-05,10
4221,2017-05-06,10
4222,2017-05-07,10
4223,2017-05-08,10
4224,2017-05-09,9
4225,2017-05-10,9.5
4226,2017-05-11,10
4227,2017-05-12,9.84375
4228,2017-05-13,9.5
4229,2017-05-14,9.15625
4230,2017-05-15,9
4231,2017-05-16,9
4232,2017-05-17,10
4233,2017-05-18,10
4234,2017-05-19,11
4235,2017-05-20,12
4236,2017-05-21,13.25
4237,2017-05-22,14
4238,2017-05-23,14
4239,2017-05-24,9
4240,2017-05-25,10
4241,2017-05-26,11
4242,2017-05-27,10.7407407407407
4243,2017-05-28,10.2592592592593
4244,2017-05-29,10
4245,2017-05-30,12
4246,2017-05-31,12
4247,2017-06-01,13
4248,2017-06-02,13
4249,2017-06-03,13
4250,2017-06-04,13
4251,2017-06-05,13
4252,2017-06-06,13
4253,2017-06-07,13
4254,2017-06-08,12
4255,2017-06-09,13
4256,2017-06-10,13
4257,2017-06-11,13
4258,2017-06-12,13
4259,2017-06-13,12
4260,2017-06-14,12
4261,2017-06-15,13
4262,2017-06-16,13
4263,2017-06-17,13
4264,2017-06-18,13
4265,2017-06-19,13
4266,2017-06-20,13
4267,2017-06-21,14
4268,2017-06-22,14
4269,2017-06-23,13
4270,2017-06-24,13
4271,2017-06-25,12.7407407407407
4272,2017-06-26,12.2592592592593
4273,2017-06-27,12
4274,2017-06-28,12
4275,2017-06-29,12
4276,2017-06-30,12
4277,2017-06-31,12
4278,2017-07-01,12
4279,2017-07-02,12
4280,2017-07-03,12
4281,2017-07-04,12
4282,2017-07-05,12
4283,2017-07-06,12
4284,2017-07-07,12
4285,2017-07-08,12
4286,2017-07-09,12
4287,2017-07-10,12
4288,2017-07-11,12
4289,2017-07-12,12
4290,2017-07-13,12
4291,2017-07-14,12
4292,2017-07-15,12
4293,2017-07-16,12
4294,2017-07-17,12
4295,2017-07-18,12
4296,2017-07-19,12
4297,2017-07-20,12
4298,2017-07-21,12
4299,2017-07-22,12
4300,2017-07-23,12.3269230769231
4301,2017-07-24,13
4302,2017-07-25,14
4303,2017-07-26,16
4304,2017-07-27,15
4305,2017-07-28,16
4306,2017-07-29,20
4307,2017-07-30,20
4308,2017-07-31,20
4309,2017-08-01,20
4310,2017-08-02,22
4311,2017-08-03,26
4312,2017-08-04,26
4313,2017-08-05,26
4314,2017-08-06,28
4315,2017-08-07,30
4316,2017-08-08,30
4317,2017-08-09,35
4318,2017-08-10,35
4319,2017-08-11,35
4320,2017-08-12,35
4321,2017-08-13,35
4322,2017-08-14,35
4323,2017-08-15,33.9354838709677
4324,2017-08-16,32
4325,2017-08-17,30
4326,2017-08-18,30
4327,2017-08-19,30
4328,2017-08-20,30
4329,2017-08-21,30
4330,2017-08-22,35
4331,2017-08-23,38
4332,2017-08-24,35
4333,2017-08-25,35
4334,2017-08-26,35
4335,2017-08-27,33.9354838709677
4336,2017-08-28,32
4337,2017-08-29,30
4338,2017-08-30,30
4339,2017-08-31,30
4340,2017-09-01,30
4341,2017-09-02,30
4342,2017-09-03,30
4343,2017-09-04,30
4344,2017-09-05,30
4345,2017-09-06,30
4346,2017-09-07,30
4347,2017-09-08,30
4348,2017-09-09,30
4349,2017-09-10,29
4350,2017-09-11,28
4351,2017-09-12,30
4352,2017-09-13,22
4353,2017-09-14,26
4354,2017-09-15,25
4355,2017-09-16,25
4356,2017-09-17,25
4357,2017-09-18,25
4358,2017-09-19,25
4359,2017-09-20,25
4360,2017-09-21,20
4361,2017-09-22,20
4362,2017-09-23,20
4363,2017-09-24,20
4364,2017-09-25,20
4365,2017-09-26,20
4366,2017-09-27,20
4367,2017-09-28,25
4368,2017-09-29,25
4369,2017-09-30,25
4370,2017-09-31,25
4371,2017-10-01,25
4372,2017-10-02,25
4373,2017-10-03,25
4374,2017-10-04,25
4375,2017-10-05,25
4376,2017-10-06,25
4377,2017-10-07,30
4378,2017-10-08,31.0529411764706
4379,2017-10-09,32
4380,2017-10-10,35
4381,2017-10-11,35
4382,2017-10-12,35
4383,2017-10-13,32
4384,2017-10-14,32
4385,2017-10-15,32
4386,2017-10-16,32
4387,2017-10-17,28
4388,2017-10-18,30
4389,2017-10-19,32.32
4390,2017-10-20,34.96
4391,2017-10-21,37.44
4392,2017-10-22,39.28
4393,2017-10-23,40
4394,2017-10-24,40
4395,2017-10-25,35
4396,2017-10-26,35
4397,2017-10-27,35
4398,2017-10-28,35
4399,2017-10-29,35
4400,2017-10-30,35
4401,2017-10-31,36.2962962962963
4402,2017-11-01,38.7037037037037
4403,2017-11-02,40
4404,2017-11-03,40
4405,2017-11-04,40
4406,2017-11-05,40
4407,2017-11-06,40
4408,2017-11-07,40
4409,2017-11-08,45
4410,2017-11-09,50
4411,2017-11-10,40
4412,2017-11-11,40
4413,2017-11-12,40
4414,2017-11-13,40
4415,2017-11-14,40
4416,2017-11-15,50
4417,2017-11-16,50
4418,2017-11-17,40
4419,2017-11-18,53
4420,2017-11-19,49
4421,2017-11-20,45
4422,2017-11-21,45
4423,2017-11-22,45
4424,2017-11-23,50
4425,2017-11-24,50
4426,2017-11-25,50
4427,2017-11-26,50
4428,2017-11-27,50
4429,2017-11-28,50
4430,2017-11-29,50
4431,2017-11-30,50
4432,2017-11-31,50
4433,2017-12-01,50
4434,2017-12-02,50
4435,2017-12-03,50
4436,2017-12-04,50
4437,2017-12-05,50
4438,2017-12-06,50
4439,2017-12-07,50
4440,2017-12-08,50
4441,2017-12-09,50
4442,2017-12-10,50
4443,2017-12-11,50
4444,2017-12-12,50
4445,2017-12-13,50
4446,2017-12-14,50
4447,2017-12-15,50
4448,2017-12-16,50
4449,2017-12-17,50
4450,2017-12-18,50
4451,2017-12-19,50
4452,2017-12-20,50
4453,2017-12-21,50
4454,2017-12-22,50
4455,2017-12-23,50
4456,2017-12-24,50
4457,2017-12-25,50
4458,2017-12-26,50
4459,2017-12-27,50
4460,2017-12-28,50
4461,2017-12-29,50
4462,2017-12-30,50
4463,2017-12-31,50
4464,2018-01-01,50
4465,2018-01-02,50
4466,2018-01-03,50
4467,2018-01-04,50
4468,2018-01-05,50
4469,2018-01-06,50
4470,2018-01-07,50
4471,2018-01-08,50
4472,2018-01-09,50
4473,2018-01-10,50
4474,2018-01-11,50
4475,2018-01-12,50
4476,2018-01-13,50
4477,2018-01-14,50
4478,2018-01-15,50
4479,2018-01-16,50
4480,2018-01-17,50
4481,2018-01-18,50
4482,2018-01-19,50
4483,2018-01-20,50
4484,2018-01-21,50
4485,2018-01-22,50
4486,2018-01-23,50
4487,2018-01-24,50
4488,2018-01-25,50
4489,2018-01-26,50
4490,2018-01-27,50
4491,2018-01-28,50
4492,2018-01-29,50
4493,2018-01-30,50
4494,2018-01-31,50
4495,2018-02-01,50
4496,2018-02-02,50
4497,2018-02-03,50
4498,2018-02-04,50
4499,2018-02-05,50
4500,2018-02-06,50
4501,2018-02-07,50
4502,2018-02-08,50
4503,2018-02-09,50
4504,2018-02-10,50
4505,2018-02-11,50
4506,2018-02-12,50
4507,2018-02-13,50
4508,2018-02-14,50
4509,2018-02-15,50
4510,2018-02-16,50
4511,2018-02-17,50
4512,2018-02-18,50
4513,2018-02-19,50
4514,2018-02-20,50
4515,2018-02-21,50
4516,2018-02-22,50
4517,2018-02-23,50
4518,2018-02-24,50
4519,2018-02-25,50
4520,2018-02-26,50
4521,2018-02-27,50
4522,2018-02-28,50
4523,2018-02-29,50
4524,2018-02-30,50
4525,2018-02-31,50
4526,2018-03-01,50
4527,2018-03-02,50
4528,2018-03-03,50
4529,2018-03-04,50
4530,2018-03-05,50
4531,2018-03-06,50
4532,2018-03-07,50
4533,2018-03-08,50
4534,2018-03-09,50
4535,2018-03-10,50
4536,2018-03-11,50
4537,2018-03-12,50
4538,2018-03-13,50
4539,2018-03-14,50
4540,2018-03-15,50
4541,2018-03-16,50
4542,2018-03-17,50
4543,2018-03-18,50
4544,2018-03-19,50
4545,2018-03-20,50
4546,2018-03-21,50
4547,2018-03-22,50
4548,2018-03-23,50
4549,2018-03-24,50
4550,2018-03-25,50
4551,2018-03-26,50
4552,2018-03-27,50
4553,2018-03-28,50
4554,2018-03-29,50
4555,2018-03-30,50
4556,2018-03-31,50
4557,2018-04-01,50
4558,2018-04-02,50
4559,2018-04-03,50
4560,2018-04-04,50
4561,2018-04-05,50
4562,2018-04-06,50
4563,2018-04-07,50
4564,2018-04-08,50
4565,2018-04-09,50
4566,2018-04-10,50
4567,2018-04-11,50
4568,2018-04-12,50
4569,2018-04-13,50
4570,2018-04-14,50
4571,2018-04-15,50
4572,2018-04-16,50
4573,2018-04-17,50
4574,2018-04-18,50
4575,2018-04-19,50
4576,2018-04-20,50
4577,2018-04-21,50
4578,2018-04-22,50
4579,2018-04-23,50
4580,2018-04-24,50
4581,2018-04-25,50
4582,2018-04-26,50
4583,2018-04-27,50
4584,2018-04-28,50
4585,2018-04-29,50
4586,2018-04-30,50
4587,2018-04-31,50
4588,2018-05-01,50
4589,2018-05-02,50
4590,2018-05-03,50
4591,2018-05-04,50
4592,2018-05-05,50
4593,2018-05-06,50
4594,2018-05-07,50
4595,2018-05-08,50
4596,2018-05-09,50
4597,2018-05-10,50
4598,2018-05-11,50
4599,2018-05-12,50
4600,2018-05-13,50
4601,2018-05-14,50
