,date,price
2999,2014-01-24,23.0
3000,2014-01-25,23.0
3001,2014-01-26,23.0
3002,2014-01-27,23.0
3003,2014-01-28,23.0
3004,2014-01-29,23.0
3005,2014-01-30,23.0
3006,2014-01-31,23.0
3007,2014-02-01,23.0
3008,2014-02-02,23.0
3009,2014-02-03,23.0
3010,2014-02-04,23.0
3011,2014-02-05,23.0
3012,2014-02-06,23.0
3013,2014-02-07,23.0
3014,2014-02-08,23.0
3015,2014-02-09,23.0
3016,2014-02-10,23.0
3017,2014-02-11,22.0
3018,2014-02-12,20.0
3019,2014-02-13,20.0
3020,2014-02-14,20.0
3021,2014-02-15,20.0
3022,2014-02-16,20.0
3023,2014-02-17,20.0
3024,2014-02-18,20.0
3025,2014-02-19,20.0
3026,2014-02-20,20.0
3027,2014-02-21,20.0
3028,2014-02-22,20.0
3029,2014-02-23,20.0
3030,2014-02-24,20.0
3031,2014-02-25,21.0
3032,2014-02-26,21.0
3033,2014-02-27,21.0
3034,2014-02-28,21.0
3035,2014-02-29,21.0
3036,2014-02-30,21.0
3037,2014-02-31,21.0
3038,2014-03-01,21.0
3039,2014-03-02,21.0
3040,2014-03-03,21.0
3041,2014-03-04,21.0
3042,2014-03-05,21.0
3043,2014-03-06,21.0
3044,2014-03-07,21.0
3045,2014-03-08,21.0
3046,2014-03-09,21.0
3047,2014-03-10,21.0
3048,2014-03-11,21.0
3049,2014-03-12,21.0
3050,2014-03-13,21.0
3051,2014-03-14,21.0
3052,2014-03-15,21.0
3053,2014-03-16,21.0
3054,2014-03-17,21.0
3055,2014-03-18,21.0
3056,2014-03-19,21.0
3057,2014-03-20,21.0
3058,2014-03-21,21.0
3059,2014-03-22,21.0
3060,2014-03-23,21.0
3061,2014-03-24,21.0
3062,2014-03-25,21.0
3063,2014-03-26,21.0
3064,2014-03-27,21.0
3065,2014-03-28,21.0
3066,2014-03-29,21.3125
3067,2014-03-30,22.0
3068,2014-03-31,22.6875
3069,2014-04-01,23.0
3070,2014-04-02,23.0
3071,2014-04-03,23.0
3072,2014-04-04,23.0
3073,2014-04-05,23.0
3074,2014-04-06,23.0
3075,2014-04-07,23.0
3076,2014-04-08,23.0
3077,2014-04-09,23.0
3078,2014-04-10,23.0
3079,2014-04-11,23.0
3080,2014-04-12,23.0
3081,2014-04-13,23.0
3082,2014-04-14,23.0
3083,2014-04-15,23.0
3084,2014-04-16,23.5
3085,2014-04-17,24.0
3086,2014-04-18,24.0
3087,2014-04-19,24.0
3088,2014-04-20,24.0
3089,2014-04-21,24.0
3090,2014-04-22,24.0
3091,2014-04-23,24.0
3092,2014-04-24,24.0
3093,2014-04-25,24.0
3094,2014-04-26,24.2592592592593
3095,2014-04-27,24.7407407407407
3096,2014-04-28,25.0
3097,2014-04-29,25.0
3098,2014-04-30,25.0
3099,2014-04-31,25.0
3100,2014-05-01,25.0
3101,2014-05-02,25.0
3102,2014-05-03,25.0
3103,2014-05-04,25.0
3104,2014-05-05,25.0
3105,2014-05-06,25.0
3106,2014-05-07,25.0
3107,2014-05-08,25.5
3108,2014-05-09,26.0
3109,2014-05-10,26.0
3110,2014-05-11,26.0
3111,2014-05-12,26.0
3112,2014-05-13,26.0
3113,2014-05-14,26.0
3114,2014-05-15,26.0
3115,2014-05-16,26.0
3116,2014-05-17,26.5185185185185
3117,2014-05-18,27.4814814814815
3118,2014-05-19,28.0
3119,2014-05-20,28.0
3120,2014-05-21,28.0
3121,2014-05-22,27.0
3122,2014-05-23,27.0
3123,2014-05-24,27.0
3124,2014-05-25,27.0
3125,2014-05-26,27.0
3126,2014-05-27,27.0
3127,2014-05-28,27.0
3128,2014-05-29,27.0
3129,2014-05-30,27.0
3130,2014-05-31,27.0
3131,2014-06-01,27.0
3132,2014-06-02,27.0
3133,2014-06-03,29.0
3134,2014-06-04,29.0
3135,2014-06-05,27.0
3136,2014-06-06,28.0
3137,2014-06-07,28.0
3138,2014-06-08,28.0
3139,2014-06-09,28.0
3140,2014-06-10,28.0
3141,2014-06-11,29.0
3142,2014-06-12,30.0
3143,2014-06-13,29.0
3144,2014-06-14,29.0
3145,2014-06-15,29.0
3146,2014-06-16,29.0
3147,2014-06-17,29.0
3148,2014-06-18,29.0
3149,2014-06-19,29.0
3150,2014-06-20,29.0
3151,2014-06-21,29.0
3152,2014-06-22,29.0
3153,2014-06-23,29.0
3154,2014-06-24,28.0
3155,2014-06-25,28.0
3156,2014-06-26,28.0
3157,2014-06-27,29.0
3158,2014-06-28,29.714285714285698
3159,2014-06-29,30.357142857142897
3160,2014-06-30,30.821428571428598
3161,2014-06-31,30.821428571428598
3162,2014-07-01,31.0
3163,2014-07-02,30.0
3164,2014-07-03,29.0
3165,2014-07-04,29.0
3166,2014-07-05,29.0
3167,2014-07-06,29.0
3168,2014-07-07,29.0
3169,2014-07-08,29.0
3170,2014-07-09,31.0
3171,2014-07-10,31.0
3172,2014-07-11,29.0
3173,2014-07-12,29.2592592592593
3174,2014-07-13,29.7407407407407
3175,2014-07-14,30.0
3176,2014-07-15,29.0
3177,2014-07-16,29.0
3178,2014-07-17,29.0
3179,2014-07-18,29.0
3180,2014-07-19,29.0
3181,2014-07-20,29.0
3182,2014-07-21,29.0
3183,2014-07-22,28.0
3184,2014-07-23,28.0
3185,2014-07-24,28.0
3186,2014-07-25,27.0
3187,2014-07-26,27.0
3188,2014-07-27,27.0
3189,2014-07-28,27.0
3190,2014-07-29,27.0
3191,2014-07-30,27.0
3192,2014-07-31,28.0
3193,2014-08-01,27.0
3194,2014-08-02,26.1136653895275
3195,2014-08-03,25.3346104725415
3196,2014-08-04,25.0
3197,2014-08-05,25.0
3198,2014-08-06,25.0
3199,2014-08-07,25.0
3200,2014-08-08,25.0
3201,2014-08-09,24.7239057239057
3202,2014-08-10,24.003367003367
3203,2014-08-11,23.0
3204,2014-08-12,21.0
3205,2014-08-13,24.0
3206,2014-08-14,26.0
3207,2014-08-15,26.983067961165105
3208,2014-08-16,27.8109514563107
3209,2014-08-17,28.447300970873798
3210,2014-08-18,28.8557669902913
3211,2014-08-19,29.0
3212,2014-08-20,29.0
3213,2014-08-21,29.0
3214,2014-08-22,29.0
3215,2014-08-23,29.2592592592593
3216,2014-08-24,29.7407407407407
3217,2014-08-25,30.0
3218,2014-08-26,30.0
3219,2014-08-27,30.0
3220,2014-08-28,30.0
3221,2014-08-29,30.3125
3222,2014-08-30,31.0
3223,2014-08-31,31.6875
3224,2014-09-01,32.0
3225,2014-09-02,32.0
3226,2014-09-03,31.0
3227,2014-09-04,30.0
3228,2014-09-05,30.0
3229,2014-09-06,30.15625
3230,2014-09-07,30.5
3231,2014-09-08,30.84375
3232,2014-09-09,31.0
3233,2014-09-10,31.0
3234,2014-09-11,31.0
3235,2014-09-12,31.0
3236,2014-09-13,31.0
3237,2014-09-14,31.0
3238,2014-09-15,31.0
3239,2014-09-16,31.0
3240,2014-09-17,32.0
3241,2014-09-18,31.0
3242,2014-09-19,30.0
3243,2014-09-20,30.0
3244,2014-09-21,30.0
3245,2014-09-22,30.0
3246,2014-09-23,29.0
3247,2014-09-24,29.0
3248,2014-09-25,28.0
3249,2014-09-26,28.0
3250,2014-09-27,28.0
3251,2014-09-28,28.0
3252,2014-09-29,28.0
3253,2014-09-30,27.0
3254,2014-09-31,27.0
3255,2014-10-01,27.047587698673897
3256,2014-10-02,27.1858365466002
3257,2014-10-03,27.4079751716355
3258,2014-10-04,27.7072322016364
3259,2014-10-05,28.0768362644597
3260,2014-10-06,28.510015987962
3261,2014-10-07,29.0
3262,2014-10-08,30.0
3263,2014-10-09,30.0
3264,2014-10-10,28.0
3265,2014-10-11,28.0
3266,2014-10-12,28.0
3267,2014-10-13,28.0
3268,2014-10-14,28.0
3269,2014-10-15,28.0
3270,2014-10-16,28.0
3271,2014-10-17,28.0
3272,2014-10-18,28.138047138047103
3273,2014-10-19,28.4983164983165
3274,2014-10-20,29.0
3275,2014-10-21,30.0
3276,2014-10-22,30.0
3277,2014-10-23,30.0
3278,2014-10-24,30.0
3279,2014-10-25,30.0
3280,2014-10-26,30.0
3281,2014-10-27,30.0
3282,2014-10-28,30.0
3283,2014-10-29,30.0
3284,2014-10-30,30.0
3285,2014-10-31,30.0
3286,2014-11-01,30.0
3287,2014-11-02,30.0
3288,2014-11-03,30.0
3289,2014-11-04,30.5
3290,2014-11-05,31.0
3291,2014-11-06,30.5
3292,2014-11-07,30.0
3293,2014-11-08,30.0
3294,2014-11-09,30.0
3295,2014-11-10,30.0
3296,2014-11-11,30.0
3297,2014-11-12,30.0
3298,2014-11-13,29.0
3299,2014-11-14,30.0
3300,2014-11-15,30.0
3301,2014-11-16,30.0
3302,2014-11-17,30.0
3303,2014-11-18,32.0
3304,2014-11-19,31.0
3305,2014-11-20,30.0
3306,2014-11-21,30.0
3307,2014-11-22,30.0
3308,2014-11-23,30.0
3309,2014-11-24,30.0
3310,2014-11-25,31.0
3311,2014-11-26,32.0
3312,2014-11-27,32.0
3313,2014-11-28,32.0
3314,2014-11-29,32.0
3315,2014-11-30,32.0
3316,2014-11-31,32.0
3317,2014-12-01,32.0
3318,2014-12-02,32.0
3319,2014-12-03,31.0
3320,2014-12-04,31.0
3321,2014-12-05,31.0
3322,2014-12-06,30.7407407407407
3323,2014-12-07,30.2592592592593
3324,2014-12-08,30.0
3325,2014-12-09,30.0
3326,2014-12-10,31.0
3327,2014-12-11,31.0
3328,2014-12-12,31.0
3329,2014-12-13,30.884884884884897
3330,2014-12-14,30.5475475475475
3331,2014-12-15,30.0
3332,2014-12-16,28.0
3333,2014-12-17,28.0
3334,2014-12-18,28.0
3335,2014-12-19,30.0
3336,2014-12-20,30.0
3337,2014-12-21,30.0
3338,2014-12-22,30.0
3339,2014-12-23,30.0
3340,2014-12-24,30.0
3341,2014-12-25,30.0
3342,2014-12-26,30.0
3343,2014-12-27,30.0
3344,2014-12-28,30.0
3345,2014-12-29,30.0
3346,2014-12-30,28.0
3347,2014-12-31,28.0
3348,2015-01-01,28.0
3349,2015-01-02,29.0
3350,2015-01-03,28.7407407407407
3351,2015-01-04,28.2592592592593
3352,2015-01-05,28.0
3353,2015-01-06,28.0
3354,2015-01-07,28.0
3355,2015-01-08,28.0
3356,2015-01-09,28.0
3357,2015-01-10,28.2592592592593
3358,2015-01-11,28.7407407407407
3359,2015-01-12,29.0
3360,2015-01-13,29.0
3361,2015-01-14,29.0
3362,2015-01-15,29.0
3363,2015-01-16,28.0
3364,2015-01-17,28.2592592592593
3365,2015-01-18,28.7407407407407
3366,2015-01-19,29.0
3367,2015-01-20,28.0
3368,2015-01-21,28.0
3369,2015-01-22,28.0
3370,2015-01-23,27.0
3371,2015-01-24,27.0
3372,2015-01-25,27.0
3373,2015-01-26,27.0
3374,2015-01-27,27.0
3375,2015-01-28,26.0
3376,2015-01-29,26.0
3377,2015-01-30,26.0
3378,2015-01-31,26.2592592592593
3379,2015-02-01,26.7407407407407
3380,2015-02-02,27.0
3381,2015-02-03,27.0
3382,2015-02-04,27.0
3383,2015-02-05,27.0
3384,2015-02-06,27.0
3385,2015-02-07,27.0
3386,2015-02-08,27.0
3387,2015-02-09,27.0
3388,2015-02-10,27.0
3389,2015-02-11,27.0
3390,2015-02-12,27.0
3391,2015-02-13,27.0
3392,2015-02-14,27.0
3393,2015-02-15,27.0
3394,2015-02-16,27.0
3395,2015-02-17,27.5
3396,2015-02-18,28.0
3397,2015-02-19,28.0
3398,2015-02-20,28.0
3399,2015-02-21,28.0
3400,2015-02-22,28.0
3401,2015-02-23,28.0
3402,2015-02-24,28.0
3403,2015-02-25,27.0
3404,2015-02-26,27.0
3405,2015-02-27,27.0
3406,2015-02-28,26.7407407407407
3407,2015-02-29,26.7407407407407
3408,2015-02-30,26.7407407407407
3409,2015-02-31,26.7407407407407
3410,2015-03-01,26.2592592592593
3411,2015-03-02,26.0
3412,2015-03-03,26.0
3413,2015-03-04,26.0
3414,2015-03-05,26.0
3415,2015-03-06,26.3125
3416,2015-03-07,27.0
3417,2015-03-08,27.6875
3418,2015-03-09,28.0
3419,2015-03-10,28.0
3420,2015-03-11,28.0
3421,2015-03-12,28.0
3422,2015-03-13,28.0
3423,2015-03-14,28.0
3424,2015-03-15,28.0
3425,2015-03-16,28.0
3426,2015-03-17,27.0
3427,2015-03-18,27.0
3428,2015-03-19,27.0
3429,2015-03-20,25.0
3430,2015-03-21,25.0
3431,2015-03-22,25.0
3432,2015-03-23,25.0
3433,2015-03-24,25.0
3434,2015-03-25,24.0
3435,2015-03-26,24.0
3436,2015-03-27,25.0
3437,2015-03-28,24.7407407407407
3438,2015-03-29,24.2592592592593
3439,2015-03-30,24.0
3440,2015-03-31,24.0
3441,2015-04-01,24.0
3442,2015-04-02,24.0
3443,2015-04-03,24.0
3444,2015-04-04,24.0
3445,2015-04-05,24.0
3446,2015-04-06,24.0
3447,2015-04-07,22.0
3448,2015-04-08,22.0
3449,2015-04-09,22.0
3450,2015-04-10,22.0
3451,2015-04-11,21.7407407407407
3452,2015-04-12,21.2592592592593
3453,2015-04-13,21.0
3454,2015-04-14,21.0
3455,2015-04-15,21.0
3456,2015-04-16,21.0
3457,2015-04-17,21.0
3458,2015-04-18,21.0
3459,2015-04-19,21.0
3460,2015-04-20,21.0
3461,2015-04-21,21.0
3462,2015-04-22,21.0
3463,2015-04-23,21.0
3464,2015-04-24,22.0
3465,2015-04-25,22.0
3466,2015-04-26,22.0
3467,2015-04-27,22.0
3468,2015-04-28,22.0
3469,2015-04-29,22.0
3470,2015-04-30,22.0
3471,2015-04-31,22.0
3472,2015-05-01,22.0
3473,2015-05-02,22.0
3474,2015-05-03,22.0
3475,2015-05-04,22.0
3476,2015-05-05,22.0
3477,2015-05-06,22.0
3478,2015-05-07,23.0
3479,2015-05-08,23.0
3480,2015-05-09,23.0
3481,2015-05-10,23.0
3482,2015-05-11,23.0
3483,2015-05-12,23.0
3484,2015-05-13,23.0
3485,2015-05-14,23.0
3486,2015-05-15,23.0
3487,2015-05-16,23.0
3488,2015-05-17,23.0
3489,2015-05-18,23.0
3490,2015-05-19,23.0
3491,2015-05-20,23.0
3492,2015-05-21,23.0
3493,2015-05-22,23.0
3494,2015-05-23,23.0
3495,2015-05-24,23.0
3496,2015-05-25,23.0
3497,2015-05-26,23.0
3498,2015-05-27,23.0
3499,2015-05-28,23.0
3500,2015-05-29,25.0
3501,2015-05-30,23.7037037037037
3502,2015-05-31,21.2962962962963
3503,2015-06-01,20.0
3504,2015-06-02,20.0
3505,2015-06-03,20.0
3506,2015-06-04,20.0
3507,2015-06-05,25.0
3508,2015-06-06,25.0
3509,2015-06-07,25.0
3510,2015-06-08,25.0
3511,2015-06-09,25.0
3512,2015-06-10,30.0
3513,2015-06-11,28.0
3514,2015-06-12,28.0
3515,2015-06-13,28.5185185185185
3516,2015-06-14,29.4814814814815
3517,2015-06-15,30.0
3518,2015-06-16,30.0
3519,2015-06-17,30.0
3520,2015-06-18,30.0
3521,2015-06-19,30.0
3522,2015-06-20,30.0
3523,2015-06-21,30.0
3524,2015-06-22,30.0
3525,2015-06-23,30.0
3526,2015-06-24,30.0
3527,2015-06-25,26.0
3528,2015-06-26,28.0
3529,2015-06-27,28.0
3530,2015-06-28,28.0
3531,2015-06-29,28.0
3532,2015-06-30,28.0
3533,2015-06-31,28.0
3534,2015-07-01,30.0
3535,2015-07-02,30.0
3536,2015-07-03,30.0
3537,2015-07-04,30.0
3538,2015-07-05,30.0
3539,2015-07-06,30.0
3540,2015-07-07,30.0
3541,2015-07-08,30.0
3542,2015-07-09,30.0
3543,2015-07-10,30.0
3544,2015-07-11,30.0
3545,2015-07-12,30.0
3546,2015-07-13,30.0
3547,2015-07-14,30.0
3548,2015-07-15,30.0
3549,2015-07-16,30.0
3550,2015-07-17,30.0
3551,2015-07-18,30.0
3552,2015-07-19,30.0
3553,2015-07-20,30.0
3554,2015-07-21,30.0
3555,2015-07-22,30.0
3556,2015-07-23,30.0
3557,2015-07-24,30.0
3558,2015-07-25,40.0
3559,2015-07-26,40.0
3560,2015-07-27,40.0
3561,2015-07-28,40.0
3562,2015-07-29,40.0
3563,2015-07-30,40.0
3564,2015-07-31,40.0
3565,2015-08-01,50.0
3566,2015-08-02,50.0
3567,2015-08-03,50.0
3568,2015-08-04,50.0
3569,2015-08-05,60.0
3570,2015-08-06,60.0
3571,2015-08-07,60.0
3572,2015-08-08,60.0
3573,2015-08-09,60.0
3574,2015-08-10,60.0
3575,2015-08-11,50.0
3576,2015-08-12,50.0
3577,2015-08-13,50.0
3578,2015-08-14,50.0
3579,2015-08-15,52.5925925925926
3580,2015-08-16,57.4074074074074
3581,2015-08-17,60.0
3582,2015-08-18,60.0
3583,2015-08-19,60.0
3584,2015-08-20,60.0
3585,2015-08-21,80.0
3586,2015-08-22,60.0
3587,2015-08-23,60.0
3588,2015-08-24,60.0
3589,2015-08-25,70.0
3590,2015-08-26,60.0
3591,2015-08-27,70.0
3592,2015-08-28,70.0
3593,2015-08-29,70.0
3594,2015-08-30,70.0
3595,2015-08-31,70.0
3596,2015-09-01,70.0
3597,2015-09-02,70.0
3598,2015-09-03,70.0
3599,2015-09-04,70.0
3600,2015-09-05,70.0
3601,2015-09-06,70.0
3602,2015-09-07,70.0
3603,2015-09-08,60.0
3604,2015-09-09,60.0
3605,2015-09-10,60.0
3606,2015-09-11,60.0
3607,2015-09-12,60.0
3608,2015-09-13,60.0
3609,2015-09-14,60.0
3610,2015-09-15,60.0
3611,2015-09-16,60.0
3612,2015-09-17,41.0
3613,2015-09-18,22.0
3614,2015-09-19,60.0
3615,2015-09-20,60.0
3616,2015-09-21,60.0
3617,2015-09-22,60.0
3618,2015-09-23,60.0
3619,2015-09-24,60.0
3620,2015-09-25,60.0
3621,2015-09-26,60.0
3622,2015-09-27,60.0
3623,2015-09-28,60.0
3624,2015-09-29,60.0
3625,2015-09-30,60.0
3626,2015-09-31,60.0
3627,2015-10-01,60.0
3628,2015-10-02,60.0
3629,2015-10-03,60.0
3630,2015-10-04,60.0
3631,2015-10-05,60.0
3632,2015-10-06,60.0
3633,2015-10-07,60.0
3634,2015-10-08,24.0
3635,2015-10-09,25.0
3636,2015-10-10,34.7920227920228
3637,2015-10-11,51.284900284900296
3638,2015-10-12,60.0
3639,2015-10-13,60.0
3640,2015-10-14,60.0
3641,2015-10-15,50.0
3642,2015-10-16,50.0
3643,2015-10-17,50.0
3644,2015-10-18,50.0
3645,2015-10-19,50.0
3646,2015-10-20,50.0
3647,2015-10-21,40.0
3648,2015-10-22,45.0
3649,2015-10-23,50.0
3650,2015-10-24,47.4074074074074
3651,2015-10-25,42.5925925925926
3652,2015-10-26,40.0
3653,2015-10-27,40.0
3654,2015-10-28,50.0
3655,2015-10-29,50.0
3656,2015-10-30,50.0
3657,2015-10-31,50.0
3658,2015-11-01,23.0
3659,2015-11-02,50.0
3660,2015-11-03,50.0
3661,2015-11-04,50.0
3662,2015-11-05,50.0
3663,2015-11-06,40.0
3664,2015-11-07,40.0
3665,2015-11-08,40.0
3666,2015-11-09,40.0
3667,2015-11-10,40.0
3668,2015-11-11,37.0
3669,2015-11-12,40.0
3670,2015-11-13,40.0
3671,2015-11-14,50.0
3672,2015-11-15,42.0
3673,2015-11-16,40.0
3674,2015-11-17,40.0
3675,2015-11-18,40.0
3676,2015-11-19,40.0
3677,2015-11-20,40.0
3678,2015-11-21,40.0
3679,2015-11-22,51.0
3680,2015-11-23,30.0
3681,2015-11-24,40.0
3682,2015-11-25,51.0
3683,2015-11-26,30.0
3684,2015-11-27,30.0
3685,2015-11-28,30.0
3686,2015-11-29,51.0
3687,2015-11-30,30.0
3688,2015-11-31,30.0
3689,2015-12-01,30.0
3690,2015-12-02,52.0
3691,2015-12-03,30.0
3692,2015-12-04,52.0
3693,2015-12-05,30.0
3694,2015-12-06,52.0
3695,2015-12-07,25.0
3696,2015-12-08,25.0
3697,2015-12-09,25.0
3698,2015-12-10,25.0
3699,2015-12-11,25.0
3700,2015-12-12,25.0
3701,2015-12-13,48.0
3702,2015-12-14,25.0
3703,2015-12-15,25.0
3704,2015-12-16,20.0
3705,2015-12-17,20.0
3706,2015-12-18,20.0
3707,2015-12-19,20.0
3708,2015-12-20,40.0
3709,2015-12-21,20.0
3710,2015-12-22,20.0
3711,2015-12-23,20.0
3712,2015-12-24,38.0
3713,2015-12-25,38.0
3714,2015-12-26,38.0
3715,2015-12-27,40.0
3716,2015-12-28,20.0
3717,2015-12-29,20.0
3718,2015-12-30,20.0
3719,2015-12-31,20.0
3720,2016-01-01,20.0
3721,2016-01-02,20.0
3722,2016-01-03,32.0
3723,2016-01-04,20.0
3724,2016-01-05,20.0
3725,2016-01-06,20.0
3726,2016-01-07,20.0
3727,2016-01-08,20.0
3728,2016-01-09,20.0
3729,2016-01-10,36.0
3730,2016-01-11,20.0
3731,2016-01-12,20.0
3732,2016-01-13,20.0
3733,2016-01-14,20.0
3734,2016-01-15,20.0
3735,2016-01-16,20.0
3736,2016-01-17,20.0
3737,2016-01-18,20.0
3738,2016-01-19,20.0
3739,2016-01-20,20.0
3740,2016-01-21,20.0
3741,2016-01-22,20.0
3742,2016-01-23,20.0
3743,2016-01-24,20.0
3744,2016-01-25,20.0
3745,2016-01-26,20.0
3746,2016-01-27,20.0
3747,2016-01-28,20.0
3748,2016-01-29,20.0
3749,2016-01-30,20.0
3750,2016-01-31,20.0
3751,2016-02-01,20.0
3752,2016-02-02,20.0
3753,2016-02-03,20.0
3754,2016-02-04,20.0
3755,2016-02-05,20.0
3756,2016-02-06,20.0
3757,2016-02-07,20.0
3758,2016-02-08,20.0
3759,2016-02-09,20.0
3760,2016-02-10,20.0
3761,2016-02-11,20.0
3762,2016-02-12,20.0
3763,2016-02-13,20.0
3764,2016-02-14,20.0
3765,2016-02-15,20.0
3766,2016-02-16,20.0
3767,2016-02-17,20.0
3768,2016-02-18,20.0
3769,2016-02-19,17.5
3770,2016-02-20,15.0
3771,2016-02-21,15.0
3772,2016-02-22,15.0
3773,2016-02-23,15.0
3774,2016-02-24,15.78125
3775,2016-02-25,17.5
3776,2016-02-26,19.21875
3777,2016-02-27,20.0
3778,2016-02-28,20.0
3779,2016-02-29,20.0
3780,2016-02-30,20.0
3781,2016-02-31,20.0
3782,2016-03-01,15.0
3783,2016-03-02,15.0
3784,2016-03-03,15.0
3785,2016-03-04,15.0
3786,2016-03-05,15.0
3787,2016-03-06,15.0
3788,2016-03-07,15.0
3789,2016-03-08,15.0
3790,2016-03-09,15.0
3791,2016-03-10,15.0
3792,2016-03-11,15.0
3793,2016-03-12,15.0
3794,2016-03-13,15.0
3795,2016-03-14,15.0
3796,2016-03-15,15.0
3797,2016-03-16,15.0
3798,2016-03-17,12.0
3799,2016-03-18,12.0
3800,2016-03-19,12.0
3801,2016-03-20,12.0
3802,2016-03-21,12.0
3803,2016-03-22,12.0
3804,2016-03-23,12.0
3805,2016-03-24,12.0
3806,2016-03-25,12.0
3807,2016-03-26,12.0
3808,2016-03-27,12.0
3809,2016-03-28,12.0
3810,2016-03-29,15.0
3811,2016-03-30,15.0
3812,2016-03-31,15.0
3813,2016-04-01,15.0
3814,2016-04-02,15.0
3815,2016-04-03,15.0
3816,2016-04-04,15.0
3817,2016-04-05,15.0
3818,2016-04-06,12.0
3819,2016-04-07,12.0
3820,2016-04-08,12.0
3821,2016-04-09,12.0
3822,2016-04-10,12.0
3823,2016-04-11,12.0
3824,2016-04-12,12.0
3825,2016-04-13,12.0
3826,2016-04-14,12.7777777777778
3827,2016-04-15,14.2222222222222
3828,2016-04-16,15.0
3829,2016-04-17,13.5
3830,2016-04-18,12.0
3831,2016-04-19,13.5
3832,2016-04-20,15.0
3833,2016-04-21,15.0
3834,2016-04-22,15.0
3835,2016-04-23,15.0
3836,2016-04-24,15.0
3837,2016-04-25,15.0
3838,2016-04-26,15.0
3839,2016-04-27,15.0
3840,2016-04-28,15.0
3841,2016-04-29,15.0
3842,2016-04-30,15.0
3843,2016-04-31,15.0
3844,2016-05-01,15.0
3845,2016-05-02,15.0
3846,2016-05-03,10.0
3847,2016-05-04,15.0
3848,2016-05-05,15.0
3849,2016-05-06,12.0
3850,2016-05-07,12.0
3851,2016-05-08,12.0
3852,2016-05-09,12.0
3853,2016-05-10,12.0
3854,2016-05-11,12.0
3855,2016-05-12,12.0
3856,2016-05-13,12.0
3857,2016-05-14,12.0
3858,2016-05-15,12.0
3859,2016-05-16,12.0
3860,2016-05-17,12.0
3861,2016-05-18,12.0
3862,2016-05-19,12.0
3863,2016-05-20,15.0
3864,2016-05-21,15.0
3865,2016-05-22,15.0
3866,2016-05-23,15.0
3867,2016-05-24,15.0
3868,2016-05-25,15.0
3869,2016-05-26,15.0
3870,2016-05-27,15.0
3871,2016-05-28,15.0
3872,2016-05-29,15.0
3873,2016-05-30,15.0
3874,2016-05-31,12.0
3875,2016-06-01,12.0
3876,2016-06-02,12.0
3877,2016-06-03,12.0
3878,2016-06-04,12.0
3879,2016-06-05,12.0
3880,2016-06-06,12.0
3881,2016-06-07,12.0
3882,2016-06-08,12.0
3883,2016-06-09,12.0
3884,2016-06-10,12.0
3885,2016-06-11,12.0
3886,2016-06-12,12.0
3887,2016-06-13,12.0
3888,2016-06-14,12.0
3889,2016-06-15,12.0
3890,2016-06-16,12.0
3891,2016-06-17,12.0
3892,2016-06-18,12.0
3893,2016-06-19,12.0
3894,2016-06-20,12.0
3895,2016-06-21,12.0
3896,2016-06-22,12.0
3897,2016-06-23,15.0
3898,2016-06-24,15.0
3899,2016-06-25,15.0
3900,2016-06-26,15.0
3901,2016-06-27,15.0
3902,2016-06-28,15.0
3903,2016-06-29,15.0
3904,2016-06-30,15.0
3905,2016-06-31,15.0
3906,2016-07-01,20.0
3907,2016-07-02,20.0
3908,2016-07-03,20.0
3909,2016-07-04,20.0
3910,2016-07-05,20.0
3911,2016-07-06,20.0
3912,2016-07-07,20.0
3913,2016-07-08,20.0
3914,2016-07-09,20.0
3915,2016-07-10,20.0
3916,2016-07-11,20.0
3917,2016-07-12,20.0
3918,2016-07-13,20.0
3919,2016-07-14,20.0
3920,2016-07-15,20.0
3921,2016-07-16,20.0
3922,2016-07-17,20.0
3923,2016-07-18,20.0
3924,2016-07-19,20.0
3925,2016-07-20,20.0
3926,2016-07-21,20.0
3927,2016-07-22,20.0
3928,2016-07-23,20.0
3929,2016-07-24,20.0
3930,2016-07-25,20.0
3931,2016-07-26,20.0
3932,2016-07-27,20.0
3933,2016-07-28,20.0
3934,2016-07-29,20.0
3935,2016-07-30,20.0
3936,2016-07-31,20.0
3937,2016-08-01,20.0
3938,2016-08-02,20.0
3939,2016-08-03,20.0
3940,2016-08-04,20.0
3941,2016-08-05,20.0
3942,2016-08-06,20.0
3943,2016-08-07,20.0
3944,2016-08-08,20.0
3945,2016-08-09,16.0
3946,2016-08-10,16.0
3947,2016-08-11,16.0
3948,2016-08-12,16.0
3949,2016-08-13,16.0
3950,2016-08-14,16.0
3951,2016-08-15,16.0
3952,2016-08-16,16.0
3953,2016-08-17,16.0
3954,2016-08-18,15.0
3955,2016-08-19,14.0
3956,2016-08-20,14.0
3957,2016-08-21,14.0
3958,2016-08-22,14.0
3959,2016-08-23,13.0
3960,2016-08-24,13.0
3961,2016-08-25,13.0
3962,2016-08-26,13.0
3963,2016-08-27,12.0
3964,2016-08-28,12.0
3965,2016-08-29,12.0
3966,2016-08-30,12.0
3967,2016-08-31,12.0
3968,2016-09-01,12.0
3969,2016-09-02,12.0
3970,2016-09-03,12.0
3971,2016-09-04,13.5
3972,2016-09-05,15.0
3973,2016-09-06,15.0
3974,2016-09-07,15.0
3975,2016-09-08,15.0
3976,2016-09-09,15.0
3977,2016-09-10,15.0
3978,2016-09-11,15.0
3979,2016-09-12,15.0
