date,arrival
2018-12-08,2456.18969726562
2018-12-09,2297.07788085937
2018-12-10,2271.17578125
2018-12-11,2199.1337890625
2018-12-12,2266.72265625
2018-12-13,2285.63696289062
2018-12-14,2594.26440429687
2018-12-15,2605.0703125
2018-12-16,2515.05981445312
2018-12-17,2527.6669921875
2018-12-18,2555.48071289062
2018-12-19,2516.15380859375
2018-12-20,2445.4990234375
2018-12-21,2531.99853515625
2018-12-22,2561.560546875
2018-12-23,2609.7490234375
2018-12-24,2466.29150390625
2018-12-25,2561.39501953125
2018-12-26,2385.61376953125
2018-12-27,2272.15747070312
2018-12-28,2258.93896484375
2018-12-29,2430.169921875
2018-12-30,1956.94336118849
2018-12-31,1757
