,date,price
3404,2015-04-28,456.56673013443395
3405,2015-04-29,452.18898963393696
3406,2015-04-30,457.66132653075937
3407,2015-05-01,471.2972584817148
3408,2015-05-02,494.6070074486124
3409,2015-05-03,522.8801127072065
3410,2015-05-04,552.164851137445
3411,2015-05-05,578.3149035476887
3412,2015-05-06,597.2943521225882
3413,2015-05-07,606.3980332847542
3414,2015-05-08,604.9013574201786
3415,2015-05-09,593.6783358408421
3416,2015-05-10,574.440497545902
3417,2015-05-11,549.888400023687
3418,2015-05-12,525.0685832018661
3419,2015-05-13,503.4385984083633
3420,2015-05-14,488.5067514183803
3421,2015-05-15,482.69133605931086
3422,2015-05-16,486.95321389596006
3423,2015-05-17,500.61973210324453
3424,2015-05-18,521.6187324942429
3425,2015-05-19,546.6240092705862
3426,2015-05-20,527.8536117589164
3427,2015-05-21,548.6227931925018
3428,2015-05-22,558.6417421483383
3429,2015-05-23,557.897118961837
3430,2015-05-24,547.8499740569521
3431,2015-05-25,531.266619610489
3432,2015-05-26,511.7939045505221
3433,2015-05-27,493.3892827717609
3434,2015-05-28,479.73903611280105
3435,2015-05-29,473.5693261176253
3436,2015-05-30,476.29732141656535
3437,2015-05-31,486.4764620898822
3438,2015-06-01,503.9627714905808
3439,2015-06-02,527.7436220352464
3440,2015-06-03,552.701284671811
3441,2015-06-04,574.7272451676358
3442,2015-06-05,590.739712690322
3443,2015-06-06,598.0747220774397
3444,2015-06-07,596.0796465936602
3445,2015-06-08,584.9263702032772
3446,2015-06-09,567.4107433610749
3447,2015-06-10,546.074017582761
3448,2015-06-11,524.0493527966888
3449,2015-06-12,505.8149276174422
3450,2015-06-13,494.01045696202993
3451,2015-06-14,490.60434629476237
3452,2015-06-15,496.1879058902727
3453,2015-06-16,509.88821334204573
3454,2015-06-17,529.518607685084
3455,2015-06-18,551.9410901062163
3456,2015-06-19,671.6324336839195
3457,2015-06-20,693.6350641804706
3458,2015-06-21,712.1709554454134
3459,2015-06-22,722.9278076134499
3460,2015-06-23,723.1219131560954
3461,2015-06-24,711.8955845452613
3462,2015-06-25,690.4059968185726
3463,2015-06-26,661.4937138566952
3464,2015-06-27,629.4667011858381
3465,2015-06-28,599.0725537645412
3466,2015-06-29,574.8664353697292
3467,2015-06-30,559.3364195420178
3468,2015-07-01,555.5616125209696
3469,2015-07-02,565.2658753732527
3470,2015-07-03,585.3127329152081
3471,2015-07-04,611.9680232084039
3472,2015-07-05,641.0515426154928
3473,2015-07-06,667.4588347831667
3474,2015-07-07,687.3101969753382
3475,2015-07-08,697.0466964402935
3476,2015-07-09,695.9919744424787
3477,2015-07-10,684.0053856469648
3478,2015-07-11,662.4075089854974
3479,2015-07-12,635.4130931267906
3480,2015-07-13,607.9634184839887
3481,2015-07-14,583.9436695180726
3482,2015-07-15,567.2431868871473
3483,2015-07-16,560.5365863151807
3484,2015-07-17,564.8624041249884
3485,2015-07-18,579.4700469927301
3486,2015-07-19,666.680810176493
3487,2015-07-20,675.9761060357289
3488,2015-07-21,698.8282577629371
3489,2015-07-22,729.7589268172536
3490,2015-07-23,762.343874889058
3491,2015-07-24,790.1789263798817
3492,2015-07-25,808.0481919531607
3493,2015-07-26,812.1350012533918
3494,2015-07-27,801.1588627913295
3495,2015-07-28,776.3426087056688
3496,2015-07-29,741.1898856986701
3497,2015-07-30,700.7064774439119
3498,2015-07-31,661.1632291039201
3499,2015-08-01,627.3142190770078
3500,2015-08-02,606.8810124405107
3501,2015-08-03,601.3253863457137
3502,2015-08-04,611.4017780716185
3503,2015-08-05,635.4317365778554
3504,2015-08-06,669.2102926086668
3505,2015-08-07,707.6613081540684
3506,2015-08-08,744.5227903903548
3507,2015-08-09,774.4339313414027
3508,2015-08-10,792.5639832023417
3509,2015-08-11,795.2201951835814
3510,2015-08-12,782.7694172594519
3511,2015-08-13,757.8456062793929
3512,2015-08-14,723.8252509024143
3513,2015-08-15,686.076776772812
3514,2015-08-16,650.6536747982653
3515,2015-08-17,623.183904457347
3516,2015-08-18,786.5597058162409
3517,2015-08-19,786.1981600312852
3518,2015-08-20,804.2685243814972
3519,2015-08-21,834.0860750131998
3520,2015-08-22,867.9549103232041
3521,2015-08-23,897.7572202900949
3522,2015-08-24,916.6706377084057
3523,2015-08-25,920.03479192646
3524,2015-08-26,906.0314409090246
3525,2015-08-27,875.9101806097096
3526,2015-08-28,833.7246404826197
3527,2015-08-29,785.6237585970729
3528,2015-08-30,738.8146204537404
3529,2015-08-31,700.3658743985937
3530,2015-09-01,674.8579563619691
3531,2015-09-02,668.1927339340182
3532,2015-09-03,680.4926654236103
3533,2015-09-04,708.5654848900958
3534,2015-09-05,748.0519077774934
3535,2015-09-06,792.1058687573754
3536,2015-09-07,833.722653616871
3537,2015-09-08,866.2761599907465
3538,2015-09-09,884.4501997077668
3539,2015-09-10,885.5067495212173
3540,2015-09-11,868.5016331028764
3541,2015-09-12,836.9997681620288
3542,2015-09-13,796.8241402937358
3543,2015-09-14,753.8657214990941
3544,2015-09-15,715.0227076731234
3545,2015-09-16,686.7052290447301
3546,2015-09-17,623.5801546380756
3547,2015-09-18,605.8537152940792
3548,2015-09-19,601.1034811909645
3549,2015-09-20,610.2524250780547
3550,2015-09-21,631.9978750523888
3551,2015-09-22,663.0792851155044
3552,2015-09-23,698.6969559951522
3553,2015-09-24,733.4339731626089
3554,2015-09-25,761.8820451499706
3555,2015-09-26,779.8322283366883
3556,2015-09-27,784.6636814538033
3557,2015-09-28,775.8243158558477
3558,2015-09-29,754.9036778093681
3559,2015-09-30,724.3715672761211
3560,2015-10-01,690.013208303028
3561,2015-10-02,658.3737900776338
3562,2015-10-03,633.9210909742226
3563,2015-10-04,619.8490351896182
3564,2015-10-05,618.098162781796
3565,2015-10-06,629.4865706406525
3566,2015-10-07,652.1687503674256
3567,2015-10-08,682.4133334113037
3568,2015-10-09,715.9349519232645
3569,2015-10-10,746.8556144956757
3570,2015-10-11,770.7581156184868
3571,2015-10-12,783.9629148033729
3572,2015-10-13,784.9748044757317
3573,2015-10-14,773.3438004554778
3574,2015-10-15,751.0819600277318
3575,2015-10-16,721.8940827454954
3576,2015-10-17,778.6958409006662
3577,2015-10-18,790.8568039284914
3578,2015-10-19,799.9466603910786
3579,2015-10-20,806.7482108872157
3580,2015-10-21,811.8447263789145
3581,2015-10-22,815.6708067063553
3582,2015-10-23,818.5502756725148
3583,2015-10-24,820.7244169725985
3584,2015-10-25,822.3730130099902
3585,2015-10-26,823.6300210856126
3586,2015-10-27,824.5952538514983
3587,2015-10-28,825.3430825097928
3588,2015-10-29,825.9098619757764
3589,2015-10-30,826.3559417507275
3590,2015-10-31,826.7787960339854
3591,2015-11-01,827.1346395529264
3592,2015-11-02,827.4405528175616
3593,2015-11-03,827.8522101011051
3594,2015-11-04,828.1884976627039
3595,2015-11-05,828.4088321056819
3596,2015-11-06,828.5756571585697
3597,2015-11-07,828.7405447774066
3598,2015-11-08,828.8968880464927
3599,2015-11-09,829.0468648525144
3600,2015-11-10,829.0967996567643
3601,2015-11-11,829.1431998906082
3602,2015-11-12,829.1869664878859
3603,2015-11-13,829.1144127822663
3604,2015-11-14,829.040396918809
3605,2015-11-15,828.9652915898994
3606,2015-11-16,759.0281937174333
3607,2015-11-17,737.9988438251016
3608,2015-11-18,717.5561338107457
3609,2015-11-19,696.887118943357
3610,2015-11-20,676.8166013686229
3611,2015-11-21,658.1334443821578
3612,2015-11-22,641.3916422702536
3613,2015-11-23,626.9897745382589
3614,2015-11-24,615.1758517067395
3615,2015-11-25,606.057685880111
3616,2015-11-26,599.6176055636147
3617,2015-11-27,595.7844752681269
3618,2015-11-28,594.4264604931794
3619,2015-11-29,595.1280560893882
3620,2015-11-30,597.5627786452784
3621,2015-12-01,601.1879632424177
3622,2015-12-02,606.7793417605309
3623,2015-12-03,613.4412695653333
3624,2015-12-04,619.8929656615527
3625,2015-12-05,626.3748629220806
3626,2015-12-06,632.4902969825465
3627,2015-12-07,638.2127245672833
3628,2015-12-08,643.3197714203662
3629,2015-12-09,647.6914764105254
3630,2015-12-10,651.3221706652027
3631,2015-12-11,653.8026250655921
3632,2015-12-12,655.4527078390727
3633,2015-12-13,656.3138395304156
3634,2015-12-14,656.4542004915482
3635,2015-12-15,655.9893545727441
3636,2015-12-16,622.4125851351558
3637,2015-12-17,638.890447090482
3638,2015-12-18,665.1983258865711
3639,2015-12-19,691.9300550418491
3640,2015-12-20,709.7036239137029
3641,2015-12-21,713.4101420489483
3642,2015-12-22,703.9944983947066
3643,2015-12-23,687.42165250127
3644,2015-12-24,671.6602043203725
3645,2015-12-25,663.2050041367771
3646,2015-12-26,664.6406335342675
3647,2015-12-27,674.1172151582338
3648,2015-12-28,686.7070402340156
3649,2015-12-29,696.8406683423567
3650,2015-12-30,700.6511594005254
3651,2015-12-31,697.4168580504481
3652,2016-01-01,689.5287395228552
3653,2016-01-02,680.7433794619526
3654,2016-01-03,674.5441231466547
3655,2016-01-04,672.5742552711439
3656,2016-01-05,675.3429206646357
3657,2016-01-06,680.7140187778275
3658,2016-01-07,685.7749099626363
3659,2016-01-08,687.9836597426539
3660,2016-01-09,686.5574646008976
3661,2016-01-10,682.265140386602
3662,2016-01-11,676.7771088405341
3663,2016-01-12,672.5346935824053
3664,2016-01-13,670.9794975773989
3665,2016-01-14,672.0453757098089
3666,2016-01-15,428.0859962049337
3667,2016-01-16,435.81701892179075
3668,2016-01-17,439.0922115644051
3669,2016-01-18,439.93968377643324
3670,2016-01-19,438.64574811371966
3671,2016-01-20,435.54496932027416
3672,2016-01-21,430.99970857001796
3673,2016-01-22,425.52175125072137
3674,2016-01-23,419.33463068635587
3675,2016-01-24,412.78086185513024
3676,2016-01-25,406.17045050843296
3677,2016-01-26,399.77266599979424
3678,2016-01-27,393.81063152689603
3679,2016-01-28,388.7393318203774
3680,2016-01-29,384.40293867359856
3681,2016-01-30,380.8788272659429
3682,2016-01-31,378.200234137144
3683,2016-02-01,376.36102251703386
3684,2016-02-02,375.32140417005223
3685,2016-02-03,374.2842501659828
3686,2016-02-04,371.81395607527185
3687,2016-02-05,369.88601713695425
3688,2016-02-06,368.5305245444768
3689,2016-02-07,367.12936169537903
3690,2016-02-08,365.9373298547843
3691,2016-02-09,365.0755574784194
3692,2016-02-10,364.6471294350341
3693,2016-02-11,364.14991976626266
3694,2016-02-12,364.4997234525019
3695,2016-02-13,366.06566765733504
3696,2016-02-14,487.3419311896696
3697,2016-02-15,518.9971931997716
3698,2016-02-16,530.732853966137
3699,2016-02-17,536.3180100386967
3700,2016-02-18,542.9342883744881
3701,2016-02-19,554.209349666943
3702,2016-02-20,571.3697190156961
3703,2016-02-21,594.961712483878
3704,2016-02-22,624.4935904455959
3705,2016-02-23,658.8845302801552
3706,2016-02-24,696.9613909780419
3707,2016-02-25,737.2418272719096
3708,2016-02-26,778.6485040058077
3709,2016-02-27,819.181998900667
3710,2016-02-28,857.354025432427
3711,2016-02-29,891.7996968296983
3712,2016-03-01,921.3286389622876
3713,2016-03-02,944.9667839245998
3714,2016-03-03,961.4125858458559
3715,2016-03-04,969.868227661684
3716,2016-03-05,970.3269526732893
3717,2016-03-06,963.9134016424906
3718,2016-03-07,950.3782160047838
3719,2016-03-08,930.6775746320671
3720,2016-03-09,906.0266712780555
3721,2016-03-10,877.0523983520823
3722,2016-03-11,845.008014134117
3723,2016-03-12,811.8753437217892
3724,2016-03-13,778.0773790916088
3725,2016-03-14,744.8804390921591
3726,2016-03-15,657.3952855526346
3727,2016-03-16,722.8528809413342
3728,2016-03-17,808.0946736483227
3729,2016-03-18,878.5399416904424
3730,2016-03-19,909.1166366465235
3731,2016-03-20,893.7610331879022
3732,2016-03-21,845.655379741275
3733,2016-03-22,789.4592589418622
3734,2016-03-23,749.8495074882492
3735,2016-03-24,740.9087828857548
3736,2016-03-25,762.3321332130065
3737,2016-03-26,801.288115459963
3738,2016-03-27,839.405226687178
3739,2016-03-28,861.0996377448434
3740,2016-03-29,859.6336965962263
3741,2016-03-30,838.7130317802192
3742,2016-03-31,809.5625262614597
3743,2016-04-01,785.2930080249785
3744,2016-04-02,775.3902630476097
3745,2016-04-03,781.7143559853391
3746,2016-04-04,799.3380645440395
3747,2016-04-05,819.3511094580808
3748,2016-04-06,833.058708451661
3749,2016-04-07,835.425756205827
3750,2016-04-08,826.7165137573711
3751,2016-04-09,811.8938443941212
3752,2016-04-10,797.5323367525674
3753,2016-04-11,789.2807529092294
3754,2016-04-12,789.6214037174738
3755,2016-04-13,797.0027347020751
3756,2016-04-14,774.9508738214233
3757,2016-04-15,772.5273202953952
3758,2016-04-16,765.1975701656295
3759,2016-04-17,767.9407515588214
3760,2016-04-18,785.3563555736881
3761,2016-04-19,812.8393854253632
3762,2016-04-20,840.5013155975292
3763,2016-04-21,858.7002412989734
3764,2016-04-22,862.2867412075121
3765,2016-04-23,852.3852122143908
3766,2016-04-24,835.2347153107136
3767,2016-04-25,819.0270343145924
3768,2016-04-26,810.3360150148756
3769,2016-04-27,811.6434391203677
3770,2016-04-28,820.9168521944608
3771,2016-04-29,833.1607071893822
3772,2016-04-30,843.2466923239034
3773,2016-05-01,846.9199732160153
3774,2016-05-02,843.230311828273
3775,2016-05-03,834.8474347786854
3776,2016-05-04,825.7264238636692
3777,2016-05-05,819.3919091169473
3778,2016-05-06,817.969763012731
3779,2016-05-07,821.1830701124642
3780,2016-05-08,826.8412636757174
3781,2016-05-09,832.0979482551542
3782,2016-05-10,834.6813104246742
3783,2016-05-11,833.6327527091662
3784,2016-05-12,830.1838025950155
3785,2016-05-13,825.1183002107608
3786,2016-05-14,555.5496129142418
3787,2016-05-15,616.1090042751749
3788,2016-05-16,689.4352444774087
3789,2016-05-17,776.0596798730604
3790,2016-05-18,859.3882287163448
3791,2016-05-19,918.9623515916239
3792,2016-05-20,941.9657493145073
3793,2016-05-21,929.1107714472524
3794,2016-05-22,893.6298194683028
3795,2016-05-23,854.9316817986008
3796,2016-05-24,830.3747209071585
3797,2016-05-25,828.7360508570733
3798,2016-05-26,848.0228526319938
3799,2016-05-27,877.841982786078
3800,2016-05-28,904.8179599690027
3801,2016-05-29,918.4056349200156
3802,2016-05-30,914.8615279816872
3803,2016-05-31,897.8523706311655
3804,2016-06-01,876.3237601928696
3805,2016-06-02,859.1292856280204
3806,2016-06-03,852.7845005800824
3807,2016-06-04,858.3392328138034
3808,2016-06-05,871.7454497197405
3809,2016-06-06,886.5519731287568
3810,2016-06-07,896.3801630501654
3811,2016-06-08,897.825190954601
3812,2016-06-09,891.2963472215238
3813,2016-06-10,880.7758188254999
3814,2016-06-11,870.7486714592504
3815,2016-06-12,865.2429136099425
3816,2016-06-13,407.2187003566265
3817,2016-06-14,449.3483705630152
3818,2016-06-15,566.7418231289452
3819,2016-06-16,707.7699070721296
3820,2016-06-17,815.4179154423769
3821,2016-06-18,852.225104466513
3822,2016-06-19,813.6726944320202
3823,2016-06-20,726.1310324254732
3824,2016-06-21,632.2704794199595
3825,2016-06-22,571.5865599516789
3826,2016-06-23,564.682536260605
3827,2016-06-24,607.3434994042211
3828,2016-06-25,675.4559678974521
3829,2016-06-26,737.55072452761
3830,2016-06-27,768.6551931877184
3831,2016-06-28,759.7224223718929
3832,2016-06-29,719.3128536633618
3833,2016-06-30,668.4537277480307
3834,2016-07-01,628.7534802209404
3835,2016-07-02,614.5601570235788
3836,2016-07-03,628.6074646483288
3837,2016-07-04,661.2608726970923
3838,2016-07-05,696.1808290983251
3839,2016-07-06,718.6617429294394
3840,2016-07-07,720.7305685190706
3841,2016-07-08,703.8580421825001
3842,2016-07-09,677.0455523039267
3843,2016-07-10,652.3812383564934
3844,2016-07-11,639.309927903273
3845,2016-07-12,642.1056704976393
3846,2016-07-13,699.0356972404236
3847,2016-07-14,740.0105903264944
3848,2016-07-15,735.1768448880426
3849,2016-07-16,712.270232728965
3850,2016-07-17,695.9653371098814
3851,2016-07-18,700.4670268121082
3852,2016-07-19,726.5727847378846
3853,2016-07-20,764.1017260983486
3854,2016-07-21,798.2088182161891
3855,2016-07-22,816.5937246711917
3856,2016-07-23,814.5133483374987
3857,2016-07-24,795.9533840828918
3858,2016-07-25,770.9624129523194
3859,2016-07-26,750.7847669826002
3860,2016-07-27,743.1069418644274
3861,2016-07-28,749.3662017112038
3862,2016-07-29,765.5423839720203
3863,2016-07-30,783.2466228055957
3864,2016-07-31,794.9866268663907
3865,2016-08-01,796.7031338302232
3866,2016-08-02,789.1220658693021
3867,2016-08-03,776.5425730734338
3868,2016-08-04,764.8684036671511
3869,2016-08-05,758.2368898664937
3870,2016-08-06,759.0592807664549
3871,2016-08-07,765.8106682735875
3872,2016-08-08,774.7306456788566
3873,2016-08-09,781.7272473061528
3874,2016-08-10,783.9075443717568
3875,2016-08-11,780.8350008147632
3876,2016-08-12,1482.4746807552538
3877,2016-08-13,1467.5692654782756
3878,2016-08-14,1445.5580598762974
3879,2016-08-15,1416.9626748207552
3880,2016-08-16,1382.6786973496821
3881,2016-08-17,1343.853120834141
3882,2016-08-18,1301.8618878634306
3883,2016-08-19,1258.2159437960197
3884,2016-08-20,1214.4889651947176
3885,2016-08-21,1172.248512458233
3886,2016-08-22,1132.9916977600835
3887,2016-08-23,1098.082905209138
3888,2016-08-24,1068.7178904163375
3889,2016-08-25,1045.8582683051986
3890,2016-08-26,1030.213901878724
3891,2016-08-27,1022.2167123247937
3892,2016-08-28,1022.0093162228957
3893,2016-08-29,1029.4447828044342
3894,2016-08-30,1044.0972420384694
3895,2016-08-31,1065.6609017048463
3896,2016-09-01,1092.8454678413539
3897,2016-09-02,1124.5486844876973
3898,2016-09-03,1159.2588083909188
3899,2016-09-04,1195.8942405445594
3900,2016-09-05,1232.930550876797
3901,2016-09-06,1269.1747341487821
3902,2016-09-07,1303.1896941084244
3903,2016-09-08,1333.8120359818106
3904,2016-09-09,1359.9774095300209
3905,2016-09-10,1380.8451587325208
3906,2016-09-11,1492.6798673298804
3907,2016-09-12,1496.5799299792068
3908,2016-09-13,1491.947003774258
3909,2016-09-14,1479.2722890252933
3910,2016-09-15,1458.7822135039469
3911,2016-09-16,1431.131551484409
3912,2016-09-17,1397.3364642782558
3913,2016-09-18,1358.6446483478073
3914,2016-09-19,1316.506412520359
3915,2016-09-20,1272.4823844495088
3916,2016-09-21,1228.17099445104
3917,2016-09-22,1185.1405225369435
3918,2016-09-23,1144.8671054383283
3919,2016-09-24,1108.6965479193952
3920,2016-09-25,1077.7489220067819
3921,2016-09-26,1052.9315271579223
3922,2016-09-27,1034.8963977086642
3923,2016-09-28,1024.0332499649098
3924,2016-09-29,1020.4403102153041
3925,2016-09-30,1024.7242158516062
3926,2016-10-01,1035.6997949562817
3927,2016-10-02,1052.72236214639
3928,2016-10-03,1074.600889009527
3929,2016-10-04,1100.4711979408394
3930,2016-10-05,1129.225563984519
3931,2016-10-06,1159.9075769851377
3932,2016-10-07,1191.1741143589834
3933,2016-10-08,1221.9412158814096
3934,2016-10-09,1251.2459122030175
3935,2016-10-10,1277.8984364848432
3936,2016-10-11,1343.5312820361673
3937,2016-10-12,1187.8332259870017
3938,2016-10-13,1050.230526278362
3939,2016-10-14,953.7383176305287
3940,2016-10-15,912.1273544041169
3941,2016-10-16,922.2431122874924
3942,2016-10-17,965.1457807147414
3943,2016-10-18,1014.1255399783674
3944,2016-10-19,1045.2901768629881
3945,2016-10-20,1046.059735312229
3946,2016-10-21,1018.3127150209875
3947,2016-10-22,975.5384673656223
3948,2016-10-23,935.8600860320927
3949,2016-10-24,914.1437050342748
3950,2016-10-25,916.4274599577578
3951,2016-10-26,938.5783361218113
3952,2016-10-27,969.3619791973371
3953,2016-10-28,995.2866497226643
3954,2016-10-29,1006.6748765236932
3955,2016-10-30,1000.8456525179776
3956,2016-10-31,982.2953637735778
3957,2016-11-01,960.0116373415667
3958,2016-11-02,943.3435845306386
3959,2016-11-03,938.1574921008714
3960,2016-11-04,945.1137547665126
3961,2016-11-05,959.9226625971309
3962,2016-11-06,975.7285201865479
3963,2016-11-07,986.124353188819
3964,2016-11-08,987.6332060028321
3965,2016-11-09,980.7798309486399
3966,2016-11-10,1144.1661972716518
3967,2016-11-11,1027.8845118745999
3968,2016-11-12,952.8183830733192
3969,2016-11-13,946.0827944606186
3970,2016-11-14,1002.8026638206246
3971,2016-11-15,1092.5288263610144
3972,2016-11-16,1175.1568242922592
3973,2016-11-17,1218.5740567219082
3974,2016-11-18,1210.7041852814912
3975,2016-11-19,1161.814906694577
3976,2016-11-20,1097.404860346586
3977,2016-11-21,1045.867041510833
3978,2016-11-22,1026.582930580072
3979,2016-11-23,1043.252973226057
3980,2016-11-24,1084.474914937178
3981,2016-11-25,1130.3769009374114
3982,2016-11-26,1161.7984231943312
3983,2016-11-27,1168.0099757163448
3984,2016-11-28,1149.9265131104396
3985,2016-11-29,1118.2065486194635
3986,2016-11-30,1087.5531725045994
3987,2016-12-01,1070.4090815215288
3988,2016-12-02,1072.0128661510714
3989,2016-12-03,1089.2959668072415
3990,2016-12-04,1113.2282952751536
3991,2016-12-05,1133.3999442301226
3992,2016-12-06,1142.128546591679
3993,2016-12-07,1137.4951590771454
3994,2016-12-08,1123.2665255206857
3995,2016-12-09,1106.6012422490824
3996,2016-12-10,625.3717029947668
3997,2016-12-11,639.8836072166275
3998,2016-12-12,669.7354867379398
3999,2016-12-13,738.9376392317256
4000,2016-12-14,839.7752267390899
4001,2016-12-15,944.1041003776138
4002,2016-12-16,1020.302406313613
4003,2016-12-17,1048.5787871896432
4004,2016-12-18,1028.8254422817204
4005,2016-12-19,978.9753733712374
4006,2016-12-20,925.8648658098105
4007,2016-12-21,893.4298260702628
4008,2016-12-22,893.4910549854941
4009,2016-12-23,922.6255164204044
4010,2016-12-24,965.6538655935298
4011,2016-12-25,1003.4760720565179
4012,2016-12-26,1021.4847759995039
4013,2016-12-27,1015.029982082565
4014,2016-12-28,990.0767599565468
4015,2016-12-29,959.3989640264904
4016,2016-12-30,936.4494163359914
4017,2016-12-31,929.7612545813867
4018,2017-01-01,940.0702466015748
4019,2017-01-02,961.019803595039
4020,2017-01-03,982.6987788024402
4021,2017-01-04,996.1368843997989
4022,2017-01-05,996.9444990093648
4023,2017-01-06,986.4659821729035
4024,2017-01-07,970.5254726133937
4025,2017-01-08,956.4329673949325
4026,2017-01-09,690.4687208679862
4027,2017-01-10,726.2925199308573
4028,2017-01-11,761.6297177963827
4029,2017-01-12,776.6845258132995
4030,2017-01-13,764.2300528089992
4031,2017-01-14,730.6399108875015
4032,2017-01-15,691.0228039667732
4033,2017-01-16,661.6017118150488
4034,2017-01-17,652.6314737184892
4035,2017-01-18,664.7783523792739
4036,2017-01-19,690.0103121808498
4037,2017-01-20,715.9618425575565
4038,2017-01-21,731.6422630534253
4039,2017-01-22,731.7973526415091
4040,2017-01-23,718.3459237768194
4041,2017-01-24,698.6505752780221
4042,2017-01-25,681.74664887035
4043,2017-01-26,674.3432378219505
4044,2017-01-27,678.3655748446453
4045,2017-01-28,690.7243894609136
4046,2017-01-29,705.2580489159974
4047,2017-01-30,715.6909987860892
4048,2017-01-31,718.2779126725719
4049,2017-02-01,712.9460846751972
4050,2017-02-02,703.053261939201
4051,2017-02-03,693.3397892719107
4052,2017-02-04,687.8161248865943
4053,2017-02-05,688.3390718664805
4054,2017-02-06,693.9267566992977
4055,2017-02-07,701.6520848310637
4056,2017-02-08,641.3527665666791
4057,2017-02-09,612.0493304643921
4058,2017-02-10,592.9219994070377
4059,2017-02-11,580.791148296767
4060,2017-02-12,573.2982170710633
4061,2017-02-13,568.3932722659331
4062,2017-02-14,564.7983043269728
4063,2017-02-15,561.8411048651517
4064,2017-02-16,559.3390127268788
4065,2017-02-17,557.3965065205264
4066,2017-02-18,556.1787137130408
4067,2017-02-19,555.7357584693407
4068,2017-02-20,555.9294056739194
4069,2017-02-21,556.4876830205659
4070,2017-02-22,557.0590599062751
4071,2017-02-23,557.3912347765558
4072,2017-02-24,557.3563919048623
4073,2017-02-25,557.0698089056351
4074,2017-02-26,556.7182925940725
4075,2017-02-27,556.5010981373541
4076,2017-02-28,556.5608364584612
4077,2017-03-01,556.7914568504762
4078,2017-03-02,557.2197282308493
4079,2017-03-03,557.6726223475152
4080,2017-03-04,557.9770792832219
4081,2017-03-05,558.0213281303776
4082,2017-03-06,557.8828195297478
4083,2017-03-07,557.6691538582661
4084,2017-03-08,557.4855114711467
4085,2017-03-09,557.4184116342201
4086,2017-03-10,631.6188688493603
4087,2017-03-11,627.7474470366183
4088,2017-03-12,605.3712843414803
4089,2017-03-13,571.5579064119439
4090,2017-03-14,538.817792306651
4091,2017-03-15,518.6440497853799
4092,2017-03-16,516.4680697711578
4093,2017-03-17,530.0317823834492
4094,2017-03-18,551.1099041860163
4095,2017-03-19,569.5964766735187
4096,2017-03-20,577.8874813137645
4097,2017-03-21,573.6842747886723
4098,2017-03-22,560.247183559331
4099,2017-03-23,544.3202717406003
4100,2017-03-24,532.8472861032491
4101,2017-03-25,530.0601647205652
4102,2017-03-26,536.057016380202
4103,2017-03-27,547.2715024074344
4104,2017-03-28,558.4067970352801
4105,2017-03-29,564.8984501391465
4106,2017-03-30,564.6789731020596
4107,2017-03-31,558.7210579296077
4108,2017-04-01,550.2968213047649
4109,2017-04-02,543.2823354486342
4110,2017-04-03,540.4581088522538
4111,2017-04-04,542.5183213267547
4112,2017-04-05,547.9665576916725
4113,2017-04-06,554.1737984696066
4114,2017-04-07,558.4859198981346
4115,2017-04-08,559.3557751571319
4116,2017-04-09,629.671765394216
4117,2017-04-10,585.1152889152038
4118,2017-04-11,554.9354231231002
4119,2017-04-12,543.6423470258682
4120,2017-04-13,549.3942514284686
4121,2017-04-14,564.7688936773349
4122,2017-04-15,580.2279887985061
4123,2017-04-16,588.0756203480137
4124,2017-04-17,585.1514597198469
4125,2017-04-18,573.4636538591059
4126,2017-04-19,558.60664242743
4127,2017-04-20,546.9128741631746
4128,2017-04-21,542.6882755166702
4129,2017-04-22,546.6489122279542
4130,2017-04-23,556.051823529477
4131,2017-04-24,566.2643775241485
4132,2017-04-25,572.9260525317887
4133,2017-04-26,573.7120852027284
4134,2017-04-27,569.0486629187016
4135,2017-04-28,561.5852782801134
4136,2017-04-29,554.7949194688205
4137,2017-04-30,551.4887637190872
4138,2017-05-01,552.6046867995401
4139,2017-05-02,557.1051263059367
4140,2017-05-03,562.7606373537835
4141,2017-05-04,567.0933924762204
4142,2017-05-05,568.4898145165571
4143,2017-05-06,566.7335684957294
4144,2017-05-07,563.002041531133
4145,2017-05-08,559.1229654437316
4146,2017-05-09,643.0503497080966
4147,2017-05-10,628.270615200537
4148,2017-05-11,614.9270723961882
4149,2017-05-12,592.0824757941531
4150,2017-05-13,559.405797717184
4151,2017-05-14,524.2482095058614
4152,2017-05-15,496.4819430846608
4153,2017-05-16,483.2924434873859
4154,2017-05-17,486.00512986070754
4155,2017-05-18,499.8816362624474
4156,2017-05-19,516.7088305106668
4157,2017-05-20,528.3954575211084
4158,2017-05-21,530.2505681603631
4159,2017-05-22,522.417785159796
4160,2017-05-23,509.15910764621754
4161,2017-05-24,496.51803078227056
4162,2017-05-25,489.56791328226643
4163,2017-05-26,490.40753173427913
4164,2017-05-27,497.662805600348
4165,2017-05-28,507.47191237301377
4166,2017-05-29,515.4181857332854
4167,2017-05-30,518.4257813605543
4168,2017-05-31,515.9457028475589
4169,2017-06-01,509.66545225996583
4170,2017-06-02,502.7289611575387
4171,2017-06-03,498.1433650886791
4172,2017-06-04,497.4388578049635
4173,2017-06-05,500.5196064601799
4174,2017-06-06,505.62956565391704
4175,2017-06-07,510.39993256709766
4176,2017-06-08,630.4450915839509
4177,2017-06-09,605.6599545032562
4178,2017-06-10,586.3811553756428
4179,2017-06-11,571.3983141539568
